Time (s)     Err_Time (s)     Flux (erg/cm^2/s/A)    Err_Flux (Jy)
          10090.0000               0.0010    3.2211195155667198e-04    1.7800564782751883e-05
          10170.0000               0.0010    3.4163191819893405e-04    4.1860057196735970e-05
          10236.0000               0.0010    3.4364057692537454e-04    3.0037356672093862e-05
          10240.0000               0.0010    3.1882475821054155e-04    4.2025693542535412e-05
          10291.9000               0.0010    2.3249329735730093e-04    1.2513532982440587e-04
          10330.0000               0.0010    3.1623274577611280e-04    1.7475667855263735e-05
          10400.0000               0.0010    3.1756983176946198e-04    3.8313343784761079e-05
          10424.0000               0.0010    2.2015595470318200e-04    4.3743265116358518e-05
          10424.0000               0.0010    1.5481036490637990e-04    6.9721600345937302e-05
          10480.0000               0.0010    3.1015989346188690e-04    4.2884242806422007e-05
          10560.0000               0.0010    3.0479429843199266e-04    2.2458074502491881e-05
          10580.0000               0.0010    2.2220162805655511e-04    1.1998137777954686e-04
          10635.4000               0.0010    3.2063198155118114e-04    2.3625038153936152e-06
          10640.0000               0.0010    3.0618227014175722e-04    3.7750629769035623e-05
          10720.0000               0.0010    3.0732425589312455e-04    4.5060021730908494e-05
          10800.0000               0.0010    2.9648780750069392e-04    2.4576783316515479e-05
          10880.0000               0.0010    3.0899029486224186e-04    3.7338532598321173e-05
          10924.0000               0.0010    2.8147150690603385e-04    2.9166976529400462e-05
          10960.0000               0.0010    3.0451454314762494e-04    4.2144121021139990e-05
          10995.4000               0.0010    2.8547260512977376e-04    2.9143528590531628e-05
          11040.0000               0.0010    2.8314365781461330e-04    1.5647097226280982e-05
          11120.0000               0.0010    3.0064226772232158e-04    3.5867100056708484e-05
          11200.0000               0.0010    2.9623832164227704e-04    4.3508835580289467e-05
          11271.0000               0.0010    2.8057465538726059e-04    1.5730228745089334e-05
          11280.0000               0.0010    2.7290207510696107e-04    1.2567605361563771e-05
          11360.0000               0.0010    2.8986170228729509e-04    3.5158970291804142e-05
          11435.0000               0.0010    2.7910449965725547e-04    2.6107871478878139e-05
          11440.0000               0.0010    2.7273573073156182e-04    3.9023000292981103e-05
          11512.3000               0.0010    2.7291816211572929e-04    2.3262314846571369e-05
          11520.0000               0.0010    2.7290207510696107e-04    1.2567605361563771e-05
          11590.0000               0.0010    2.8461700104698647e-04    3.4559830411140038e-05
          11606.1000               0.0010    2.8087095969300048e-04    5.5717954242057241e-05
          11670.0000               0.0010    2.8294188219268141e-04    3.7551565813013684e-05
          11738.5000               0.0010    1.2412979349678383e-04    5.6528420605555882e-05
          11738.5000               0.0010    1.8377229350949456e-04    3.6893698398813520e-05
          11738.5000               0.0010    1.5439955144488904e-04    6.2824913119941347e-05
          11750.0000               0.0010    2.6546473581396827e-04    1.2225103219952167e-05
          11785.0000               0.0010    1.8780763144638383e-04    1.0253512039611516e-04
          11829.3000               0.0010    1.9833037631938508e-04    1.0778334747577734e-04
          11830.0000               0.0010    2.7441107682031775e-04    3.4043443324866264e-05
          11910.0000               0.0010    2.7024224366018683e-04    3.5960079368942104e-05
          11913.1000               0.0010    3.0401291857196224e-04    3.7754483629359960e-05
          12000.0000               0.0010    2.5823008466740050e-04    1.4270322255238762e-05
          12080.0000               0.0010    2.6944593619084673e-04    3.4265948654047845e-05
          12129.0000               0.0010    2.4719474688167912e-04    2.5989943834616191e-05
          12150.0000               0.0010    2.6049418780993850e-04    3.4735434311835335e-05
          12181.0000               0.0010    2.6619925630723531e-04    2.2066072451445331e-06
          12216.1000               0.0010    3.1797548541685137e-04    3.8509487401929960e-05
          12240.0000               0.0010    2.5119259785248038e-04    1.3881416350470720e-05
          12310.0000               0.0010    2.6216652510456891e-04    3.2608027243416511e-05
          12390.0000               0.0010    2.6777155330033289e-04    3.5649941973496211e-05
          12470.0000               0.0010    2.5351685437850947e-04    1.4009859516467420e-05
          12477.0000               0.0010    2.5652732802719974e-04    1.4457397805208007e-05
          12519.1000               0.0010    2.5175959859735181e-04    3.3768546738478288e-05
          12520.7000               0.0010    2.3539066565646745e-04    2.4316719348056632e-05
          12550.0000               0.0010    2.5978378355031402e-04    3.2328243075446876e-05
          12630.0000               0.0010    2.5811261907404058e-04    3.6030916984344528e-05
          12710.0000               0.0010    2.3988706844796655e-04    1.3256649689079243e-05
          12790.0000               0.0010    2.5276540731964861e-04    3.1503254046635663e-05
          12865.1000               0.0010    2.2007040191323753e-04    4.8183918877978903e-05
          12870.0000               0.0010    2.6049418780993850e-04    3.5469261122064769e-05
          12950.0000               0.0010    2.3334947975667587e-04    1.2895369176326112e-05
          13015.9000               0.0010    2.3686976930523970e-04    2.0427831377580958e-05
          13030.0000               0.0010    2.5046833998763619e-04    3.2864436878319019e-05
          13110.0000               0.0010    2.5341436962823208e-04    3.7489550119656764e-05
          13190.0000               0.0010    2.2699005850964645e-04    1.2543934560685533e-05
          13270.0000               0.0010    2.3929214193589159e-04    3.0625158106662784e-05
          13294.2000               0.0010    1.7060023888312219e-04    9.3557495073681986e-05
          13340.0000               0.0010    2.4204005180621763e-04    3.3088492436596477e-05
          13430.0000               0.0010    2.2909037169301742e-04    1.2660002159866450e-05
          13500.0000               0.0010    2.4148671136560614e-04    3.0174619807264960e-05
          13511.0000               0.0010    1.4875967951991586e-04    6.0684687349377709e-05
          13521.5000               0.0010    1.6164044396109565e-04    3.2762531627670938e-05
          13521.5000               0.0010    1.0370995163563337e-04    4.7900573967975415e-05
          13580.0000               0.0010    2.2283737643972979e-04    3.1343979003294293e-05
          13652.0000               0.0010    2.2930146892503162e-04    1.4783612461745027e-06
          13660.0000               0.0010    2.2284702296666248e-04    1.4367478940441668e-05
          13740.0000               0.0010    2.3282715799152230e-04    2.9152042640938027e-05
          13820.0000               0.0010    2.3330929265084725e-04    3.1305329198735769e-05
          13900.0000               0.0010    2.1877960634559480e-04    1.2090208193391232e-05
          13980.0000               0.0010    2.3071128436665051e-04    2.9584524580782188e-05
          14003.3000               0.0010    2.0575520773485160e-04    2.1478572152629291e-05
          14060.0000               0.0010    2.2079988182766355e-04    3.2872911833498138e-05
          14140.0000               0.0010    2.2080394914931692e-04    1.2202077514122765e-05
          14220.0000               0.0010    2.1841357957285977e-04    2.7444977837570406e-05
          14300.0000               0.0010    2.1283528846641702e-04    3.0007981921610671e-05
          14380.0000               0.0010    2.0511944660276871e-04    1.3224539821567202e-05
          14460.0000               0.0010    2.1642869285982052e-04    2.7209391000364054e-05
          14473.6000               0.0010    2.0874017165047171e-04    1.8139199563529368e-05
          14508.0000               0.0010    1.9941032254493614e-04    1.9608393904691423e-05
          14540.0000               0.0010    2.2489346548652741e-04    3.3454059670086704e-05
          14620.0000               0.0010    2.0511944660276871e-04    1.1335319847057599e-05
          14700.0000               0.0010    2.1251286993510126e-04    2.6744246067778431e-05
          14767.2000               0.0010    1.4526320900350363e-04    8.0446403520709368e-05
          14780.0000               0.0010    2.1479908965802840e-04    3.1095078193891242e-05
          14852.0000               0.0010    1.4701865117510652e-04    8.1433667919926877e-05
          14860.0000               0.0010    1.9231219983166146e-04    1.0627565214744073e-05
          14940.0000               0.0010    2.0677138473217200e-04    2.6061326820532351e-05
          15020.0000               0.0010    2.0705095415482453e-04    2.7969424555500798e-05
          15100.0000               0.0010    1.9588755062004194e-04    9.0209553389110103e-06
          15110.2000               0.0010    2.0568699632509004e-04    1.3261131105464790e-06
          15180.0000               0.0010    2.1058160736109403e-04    2.6514655712176804e-05
          15195.0000               0.0010    1.8534873891011579e-04    1.9782323517832865e-05
          15260.0000               0.0010    1.9594962462502293e-04    2.7095089664535898e-05
          15328.5000               0.0010    1.5355290400589496e-04    3.1213275540171382e-05
          15328.5000               0.0010    1.0920889983513579e-04    4.5420128842936729e-05
          15328.5000               0.0010    7.7505554883794563e-05    3.6362928504404482e-05
          15340.0000               0.0010    1.9588755062004194e-04    9.0209553389110103e-06
          15410.0000               0.0010    2.0118520320862399e-04    2.4926549848574839e-05
          15490.0000               0.0010    1.7073086275593745e-04    2.4992775467788579e-05
          15537.0000               0.0010    1.9551750017026250e-04    1.1605277144548360e-05
          15570.0000               0.0010    1.8707115840766567e-04    1.0337934553894444e-05
          15650.0000               0.0010    2.0677138473217200e-04    2.5578284051259139e-05
          15707.0000               0.0010    1.9066827421163664e-04    1.9294672131766224e-05
          15730.0000               0.0010    1.7875410965462643e-04    2.6109173384243872e-05
          15810.0000               0.0010    1.8197294991487316e-04    1.6760328554580500e-05
          15890.0000               0.0010    1.9046134007063176e-04    2.3672287515396280e-05
          15970.0000               0.0010    1.9594962462502293e-04    2.7095089664535898e-05
          15973.2000               0.0010    1.7583480136144022e-04    1.8516295458140003e-05
          16050.0000               0.0010    1.7865156921516729e-04    9.8726508469691617e-06
          16051.0000               0.0010    1.2834638271130139e-04    7.1722374456254946e-05
          16130.0000               0.0010    1.8531562364376442e-04    2.3499185675454629e-05
          16210.0000               0.0010    1.7875410965462643e-04    2.5429271844171498e-05
          16290.0000               0.0010    1.7218956743101656e-04    1.1101471991389297e-05
          16370.0000               0.0010    1.8701516964308957e-04    2.3268323247798494e-05
          16402.0000               0.0010    1.6838617620000684e-04    2.3674873666207021e-05
          16436.8000               0.0010    1.7478656002973623e-04    1.5433099445018148e-05
          16450.0000               0.0010    1.8374792160798868e-04    2.5495720694683594e-05
          16530.0000               0.0010    1.7539081054614015e-04    9.6924546585060171e-06
          16610.0000               0.0010    1.7867049279785970e-04    2.2288262313947711e-05
          16680.0000               0.0010    1.7711984977901866e-04    2.5881982529147687e-05
          16714.4000               0.0010    1.2209954140835716e-04    6.8310296420648445e-05
          16744.0000               0.0010    1.7793641455625273e-04    1.0614811817305034e-05
          16760.0000               0.0010    1.6443976017401637e-04    9.0872772329367225e-06
          16840.0000               0.0010    1.8363152268351994e-04    2.2871248576441113e-05
          16920.0000               0.0010    1.9594962462502293e-04    2.7095089664535898e-05
          17000.0000               0.0010    1.7218956743101656e-04    1.1101471991389297e-05
          17071.9000               0.0010    1.7266600271202315e-04    1.7493439715708933e-06
          17080.0000               0.0010    1.7704661802002964e-04    2.2097223973661878e-05
          17104.0000               0.0010    7.7254187591514346e-05    3.6433016563108227e-05
          17109.5000               0.0010    1.1498776491024865e-04    2.3982772151405747e-05
          17109.5000               0.0010    9.8484079805658163e-05    4.1357355609582868e-05
          17240.0000               0.0010    1.5995832012196407e-04    1.0312894312456450e-05
          17320.0000               0.0010    1.6457688374447399e-04    2.0626635383532208e-05
          17388.1000               0.0010    1.5887707457146771e-04    3.4616826595942554e-05
          17400.0000               0.0010    1.5718548318341844e-04    2.1992682637165743e-05
          17412.9000               0.0010    1.5809802129034553e-04    1.6791850180979408e-05
          17480.0000               0.0010    1.6293216736855911e-04    9.0039645732547009e-06
          17560.0000               0.0010    1.7069800089085791e-04    2.1349325812316520e-05
          17640.0000               0.0010    1.6916995543431583e-04    2.8064831104425350e-05
          17720.0000               0.0010    1.5417247141904584e-04    9.9398668504553312e-06
          17880.0000               0.0010    1.6760942447691224e-04    2.0984871465982308e-05
          17937.4000               0.0010    1.4833732193650815e-04    1.3289740855555093e-05
          17960.0000               0.0010    1.7389601710210011e-04    2.4772983903288175e-05
          18040.0000               0.0010    1.4859590251593724e-04    5.4744755178098388e-06
          18130.0000               0.0010    1.5867526580091767e-04    1.9928328271485586e-05
          18220.0000               0.0010    1.7230617234928860e-04    2.5212177659724489e-05
          18236.5000               0.0010    1.0778055906518681e-04    6.0750148374100766e-05
          18295.1000               0.0010    1.4266585182022440e-04    1.9946063544508670e-05
          18300.0000               0.0010    1.4859590251593724e-04    1.0948951035619678e-05
          18380.0000               0.0010    1.5867526580091767e-04    2.0293538131072584e-05
          18460.0000               0.0010    1.8040344861563443e-04    2.6338354956196479e-05
          18540.0000               0.0010    1.5275900968409256e-04    9.8487376020601233e-06
          18582.1000               0.0010    1.5588589988344660e-04    1.1486097907607591e-06
          18601.1000               0.0010    1.3490723256647896e-04    3.2247004086296851e-05
          18620.0000               0.0010    1.5298541686900715e-04    1.9253601153450255e-05
          18700.0000               0.0010    1.5151555960608553e-04    2.1736480590072322e-05
          18780.0000               0.0010    1.4859590251593724e-04    8.2117132767147577e-06
          18841.1000               0.0010    1.2382548362450046e-04    3.0041912668927835e-05
          18860.0000               0.0010    1.5438845967825579e-04    1.9420117195172773e-05
          18936.7000               0.0010    1.4335922146761743e-04    1.5301973274651815e-05
          18940.0000               0.0010    1.5013032823952958e-04    2.2113897519821833e-05
          19020.0000               0.0010    1.4322104355783327e-04    7.9146875854309907e-06
          19096.0000               0.0010    5.8743257796511680e-05    2.8364033165137887e-05
          19100.0000               0.0010    1.4749946124295227e-04    1.8601624545867402e-05
          19132.5000               0.0010    9.0107062281916735e-05    3.7994866311178368e-05
          19132.5000               0.0010    9.4573798188782529e-05    1.9985046871565253e-05
          19170.0000               0.0010    1.5432448427417047e-04    2.2701543677740003e-05
          19260.0000               0.0010    1.3931787244996020e-04    7.6989903726200710e-06
          19330.0000               0.0010    1.5438845967825579e-04    1.9420117195172773e-05
          19398.1000               0.0010    1.3708338929714384e-04    1.2276441185843745e-05
          19410.0000               0.0010    1.6157673743951914e-04    2.3104298864067613e-05
          19490.0000               0.0010    1.3427860890309796e-04    7.4205103696590528e-06
          19570.0000               0.0010    1.4483076808546479e-04    1.8283943788523425e-05
          19650.0000               0.0010    1.4739774316462685e-04    2.0693783958389206e-05
          19700.4000               0.0010    1.0028593582698096e-04    5.6756653819856190e-05
          19730.0000               0.0010    1.3427860890309796e-04    6.1837586413825448e-06
          19810.0000               0.0010    1.4615902388839707e-04    1.8776969538704493e-05
          19890.0000               0.0010    1.4739774316462685e-04    2.2354192655733533e-05
          19970.0000               0.0010    1.4588372159617618e-04    9.4054713851836899e-06
          20035.8000               0.0010    1.4348510961284300e-04    2.2466294510115938e-06
          20050.0000               0.0010    1.4483076808546479e-04    1.8283943788523425e-05
          20130.0000               0.0010    1.4078177407651871e-04    2.0271894858470188e-05
          20210.0000               0.0010    1.3427860890309796e-04    7.4205103696590528e-06
          20290.0000               0.0010    1.4091785818901701e-04    1.8545762209697816e-05
          20360.0000               0.0010    1.3695567525566388e-04    1.9748432385157339e-05
          20447.9000               0.0010    1.2757102150092996e-04    1.3760606578811540e-05
          20450.0000               0.0010    1.3304753519869161e-04    4.9016524804380867e-06
          20520.0000               0.0010    1.3711079012312830e-04    1.7675988728086298e-05
          20600.0000               0.0010    1.4605015894474848e-04    2.3575459281761264e-05
          20680.0000               0.0010    1.3304753519869161e-04    7.3524787206571301e-06
          20760.0000               0.0010    1.3462993416546237e-04    1.7373402374366917e-05
          20840.0000               0.0010    1.4875776135405945e-04    2.1921409204154179e-05
          20920.0000               0.0010    1.2589452192945523e-04    6.9571885879079772e-06
          20965.3000               0.0010    1.2398628084707159e-04    1.1334942048254061e-05
          21000.0000               0.0010    1.3963723275860042e-04    1.8385966020959732e-05
          21080.0000               0.0010    1.3201547215004075e-04    1.9071401633722364e-05
          21160.0000               0.0010    1.2942162044160774e-04    7.1521032604536557e-06
          21240.0000               0.0010    1.3586463721694479e-04    1.7524035934578694e-05
          21320.0000               0.0010    1.5013032823952958e-04    2.1056886349929053e-05
          21321.0000               0.0010    5.3173840363458550e-05    2.5762598514184043e-05
          21321.0000               0.0010    8.1848218341463826e-05    3.4668630690728403e-05
          21321.0000               0.0010    9.2450918660830428e-05    1.9585483727975884e-05
          21400.0000               0.0010    1.2705940961598526e-04    7.0215626622895660e-06
          21480.0000               0.0010    1.3462993416546237e-04    1.7373402374366917e-05
          21560.0000               0.0010    1.4078177407651871e-04    2.2049624032676900e-05
          21640.0000               0.0010    1.2589452192945523e-04    6.9571885879079772e-06
          21720.0000               0.0010    1.2629542916040679e-04    1.6354486339023056e-05
          21790.0000               0.0010    1.2609005466143977e-04    1.9258559084615461e-05
          21880.0000               0.0010    1.2705940961598526e-04    5.8513022185746377e-06
          21950.0000               0.0010    1.3836824532434776e-04    1.7829237027802101e-05
          22030.0000               0.0010    1.3080852037975122e-04    1.9395707920690137e-05
          22110.0000               0.0010    1.2589452192945523e-04    6.9571885879079772e-06
          22190.0000               0.0010    1.2862258486135171e-04    1.7008180895585909e-05
          22270.0000               0.0010    1.3201547215004075e-04    2.1396493939197184e-05
          22350.0000               0.0010    1.2134079408425992e-04    7.8231303268649780e-06
          22440.0000               0.0010    1.2745369572823400e-04    1.8360734866754881e-05
          22510.0000               0.0010    1.2725346981396767e-04    1.9428180856030050e-05
          22541.1000               0.0010    9.4371320309226782e-05    2.2114544525449967e-05
          22600.0000               0.0010    1.1272151892569947e-04    6.2292215186373905e-06
          22670.0000               0.0010    1.2065997547633477e-04    1.5663374546216076e-05
          22750.0000               0.0010    1.2379503668937647e-04    1.8923737852531544e-05
          22830.0000               0.0010    1.0964954454975032e-04    7.0693675920599282e-06
          22910.0000               0.0010    1.1956344849945457e-04    1.5870207976333267e-05
          22990.0000               0.0010    1.1823847850596298e-04    1.9248281316217906e-05
          22996.8000               0.0010    7.8505345621832147e-05    4.5077311698815341e-05
          23070.0000               0.0010    1.1272151892569947e-04    6.2292215186373905e-06
          23150.0000               0.0010    1.2176655879924812e-04    1.6147370953398854e-05
          23230.0000               0.0010    1.1293143125646709e-04    1.8418095034034660e-05
          23310.0000               0.0010    1.1587955865290259e-04    6.4037412484360321e-06
          23331.8000               0.0010    1.1577287876902141e-04    2.2392460650062949e-06
          23390.0000               0.0010    1.1740019885632176e-04    1.5597789553772714e-05
          23470.0000               0.0010    1.2961260316891204e-04    1.9226836937808224e-05
          23550.0000               0.0010    1.1695177902378507e-04    7.5401600604859316e-06
          23665.5000               0.0010    1.1988930226078246e-04    1.8524466429612765e-05
          24548.7000               0.0010    1.0471450203378129e-04    1.2537931033911442e-05
          24792.3000               0.0010    1.0922529643971660e-04    1.4993781524819187e-05
          25389.0000               0.0010    1.0000157302256421e-04    6.4473398625014131e-06
          26129.1000               0.0010    1.1527598250177868e-04    1.5001384036151379e-05
          26838.9000               0.0010    1.0186074110060857e-04    1.1258065477036432e-05
          27564.9000               0.0010    1.0237540471598382e-04    1.3697916840473028e-05
          28238.1000               0.0010    9.2470079496065601e-05    1.2760722612469417e-05
          28479.1000               0.0010    7.5870689296037990e-05    1.2251460036217089e-05
          28700.1000               0.0010    7.5462159574707022e-05    1.9359898683492456e-05
          28922.1000               0.0010    1.0431050111025307e-04    1.4150201578744587e-05
          28934.1000               0.0010    9.5164907800327625e-05    1.3101728086514087e-05
          29606.1000               0.0010    8.1391083537319539e-05    1.2051467901392870e-05
          29798.1000               0.0010    7.7462236144079834e-05    1.7067543359295902e-05
          30020.1000               0.0010    1.1320375487987891e-04    2.7362880958557714e-05
          30647.1000               0.0010    6.8363647949500677e-05    1.6608492819504868e-05
          33340.5000               0.0010    7.1639414760811440e-05    9.2706977646711304e-06
          33894.6000               0.0010    8.6861641148079486e-05    1.1720332291739663e-05
          34571.7000               0.0010    6.4216292571080559e-05    1.1468754200918182e-05
          35024.7000               0.0010    7.9282845718385274e-05    2.5276162621430363e-05
          43949.3000               0.0010    7.1122469759073831e-05    1.2446181295256030e-05
          44640.5000               0.0010    5.9704467349489969e-05    1.4847259009862866e-05
          45323.0000               0.0010    3.8371327581691667e-05    1.7670649886300091e-05
          45825.1000               0.0010    4.1922698125776707e-05    7.7284759034989136e-06
          46047.1000               0.0010    3.3907113849279070e-05    1.0128760851260015e-05
          46269.1000               0.0010    4.9267216582110164e-05    1.1575659068929147e-05
          46282.1000               0.0010    3.1333349574227638e-05    1.1255042092346518e-05
          46826.4000               0.0010    4.3652269334076188e-05    1.3669777185109076e-05
          47146.1000               0.0010    4.3652269334076188e-05    1.0330450438765193e-05
          47369.1000               0.0010    3.5861134509128080e-05    2.6844498532374354e-05
          47676.2000               0.0010    4.3652269334076188e-05    8.0410454030053382e-06
          47993.1000               0.0010    3.3319005055287952e-05    9.1886402763986175e-06
          48704.4000               0.0010    5.2481571054756645e-05    7.2505971987850122e-06
          49663.4000               0.0010    3.3420029153130053e-05    8.6186758728811717e-06
          49807.2000               0.0010    4.1190932682376905e-05    3.6202104371594697e-05
          51261.8000               0.0010    3.5645673500375880e-05    7.5511022890967538e-06
          52013.5000               0.0010    2.8576354405803965e-05    5.0007612066473336e-06
          52644.2000               0.0010    3.3729260880192640e-05    7.1451335893338794e-06
          54783.4000               0.0010    3.0199991710417240e-05    7.5101096940630626e-06
          55578.2000               0.0010    4.6990149485726642e-05    6.9247245336457321e-06
          55830.0000               0.0010    6.6897583283480008e-05    4.1603771167689624e-06
          56364.5000               0.0010    2.7797569402467246e-05    7.1687023262619134e-06
          56952.0000               0.0010    3.6308376058838013e-05    8.0259002755835675e-06
          57837.6000               0.0010    4.1305399387837620e-05    3.4239311866294550e-06
          57862.8000               0.0010    3.3729260880192640e-05    8.3877655179136831e-06
          58899.6000               0.0010    2.5351684568004427e-05    9.3399060238483023e-06
          60135.1000               0.0010    4.6132482587150896e-05    6.3734381859568675e-06
          60410.4000               0.0010    3.6653987296745162e-05    1.7412662031622846e-05
          60807.8000               0.0010    4.7581357319762602e-05    2.2631319233118334e-05
          60963.4000               0.0010    3.0993856926097897e-05    1.4663356321045744e-05
          61118.9000               0.0010    4.3753623577409313e-05    1.9916851099341208e-05
          61241.0000               0.0010    2.6061944931600550e-05    1.0561733181382876e-05
          61274.4000               0.0010    2.5964694841244256e-05    1.2391993095344477e-05
          61330.8000               0.0010    3.7693149341836640e-05    1.7292665806037951e-05
          61425.8000               0.0010    2.2789018550746258e-05    1.1382477763951221e-05
          61520.9000               0.0010    4.2152760979140080e-05    1.9141297131987050e-05
          61607.3000               0.0010    3.3392706813295089e-05    1.6269210828493098e-05
          61702.3000               0.0010    2.8767361007593774e-05    1.3660340826027926e-05
          61788.7000               0.0010    3.2776126285860688e-05    1.5022925857008344e-05
          61883.8000               0.0010    3.4985366245595515e-05    1.5980406167538076e-05
          62069.3000               0.0010    3.6314028070073336e-05    1.6771084280950846e-05
          62224.8000               0.0010    3.7343517676964255e-05    1.6998715722349092e-05
          62248.3000               0.0010    1.9588754389890637e-05    4.5104775146956349e-06
          62371.7000               0.0010    3.4660883183019214e-05    1.5734264314183806e-05
          62527.2000               0.0010    2.8500522590037970e-05    1.3159450131657190e-05
          62682.7000               0.0010    3.5977188768660498e-05    1.6254307554499098e-05
          62838.2000               0.0010    3.3705317652357573e-05    1.5323399001112446e-05
          62985.1000               0.0010    3.3082964913730215e-05    1.5055453328154723e-05
          63140.6000               0.0010    2.9859877635644554e-05    1.3705552825373385e-05
          63154.6000               0.0010    3.0199991710417240e-05    1.0291631802975307e-05
          63287.5000               0.0010    3.8402192943145045e-05    1.7336914567193226e-05
          63443.0000               0.0010    3.3392706813295089e-05    1.5236580773589596e-05
          63598.6000               0.0010    3.9860617799458084e-05    1.7866779967503810e-05
          63745.4000               0.0010    3.4660883183019214e-05    1.5691109009747985e-05
          63901.0000               0.0010    4.0233816015132885e-05    1.8024896848210641e-05
          64056.5000               0.0010    3.4660883183019214e-05    1.5691109009747985e-05
          64126.8000               0.0010    2.9376958082300234e-05    1.0011156260357018e-05
          65028.5000               0.0010    3.5645673500375880e-05    2.2981615662468381e-06
          65488.3000               0.0010    2.9923116518071343e-05    6.0632461132264980e-06
          66084.5000               0.0010    3.5318871996542793e-05    6.8312756821489522e-06
          68413.0000               0.0010    1.9851147715682731e-05    1.2424831508696590e-05
          68442.0000               0.0010    2.8791296594048752e-05    4.4407823841140796e-06
          69414.0000               0.0010    3.0409888221102588e-05    4.5387798996809142e-06
          69445.9000               0.0010    3.1915880043957997e-05    3.2335173963223960e-06
          70128.0000               0.0010    3.1915880043957997e-05    6.7609909195831931e-06
          70500.0000               0.0010    7.2028642420997037e-05    7.9002412470563561e-06
          70914.2000               0.0010    2.4660780771441950e-05    5.9054889733420312e-06
          71388.0000               0.0010    3.3305566449192789e-05    4.6252203208889816e-06
          71445.6000               0.0010    2.2169424623205383e-05    3.2275648659175389e-06
          71807.8000               0.0010    2.3334947175017770e-05    5.1581474935482641e-06
          72752.6000               0.0010    3.0377135876628892e-05    4.2034148291934485e-06
          72766.8000               0.0010    3.8371327581691667e-05    5.6546079636160278e-06
          73567.2000               0.0010    4.5290469873908853e-05    8.3428131030808804e-06
          74454.7000               0.0010    2.6303093142599467e-05    1.9380835812264578e-06
          74831.0000               0.0010    3.0199991710417240e-05    8.3445663267367354e-06
          75829.1000               0.0010    2.9992731779504462e-05    7.6986650282078800e-06
          75935.1000               0.0010    3.8012359264220906e-05    1.2739957093219680e-05
          76042.1000               0.0010    4.3477366086562774e-05    1.6999901863714782e-05
          76441.9000               0.0010    2.6546472670555649e-05    2.2005185040889725e-06
          76455.1000               0.0010    2.1363559841050256e-05    7.2578663825719918e-06
          76562.1000               0.0010    7.3159918764685114e-06    1.2381338030535541e-05
          76705.4000               0.0010    3.0421570026519173e-05    1.3906347047684558e-05
          76852.3000               0.0010    2.5485269039394859e-05    1.1795521397724539e-05
          76870.1000               0.0010    1.8749307018130072e-05    7.5833754077048851e-06
          77007.8000               0.0010    2.1349947995588491e-05    1.0044405272433894e-05
          77172.0000               0.0010    2.9859877635644554e-05    1.3663119769418170e-05
          77318.9000               0.0010    2.3435079012669286e-05    1.1018336051705730e-05
          77474.4000               0.0010    2.4782688746026924e-05    1.1570411051807959e-05
          77638.6000               0.0010    2.7974273928946407e-05    1.2884312584819554e-05
          77794.1000               0.0010    2.7974273928946407e-05    1.3093577504705723e-05
          77941.0000               0.0010    2.7457767489849602e-05    1.2927490701350702e-05
          78096.5000               0.0010    2.7457767489849602e-05    1.2805373839075634e-05
          78243.4000               0.0010    2.6207767230844396e-05    1.2153936526024737e-05
          78398.9000               0.0010    2.5248897692288464e-05    1.1825995937513137e-05
          78554.4000               0.0010    2.3435079012669286e-05    1.0972795549912391e-05
          78709.9000               0.0010    2.8236185301409391e-05    1.2998563078016337e-05
          78856.8000               0.0010    3.1284039385383613e-05    1.4374240672153495e-05
          79012.3000               0.0010    2.8236185301409391e-05    1.3149480811253851e-05
          79167.8000               0.0010    2.6207767230844396e-05    1.2200466133843039e-05
          79314.7000               0.0010    2.4099455055824163e-05    1.1365689678740852e-05
          79347.4000               0.0010    2.5134394224433171e-05    5.1292723419011521e-06
          79470.2000               0.0010    2.6453139543350364e-05    1.2308759573244391e-05
          79617.1000               0.0010    2.2577633653601084e-05    1.0551810539141667e-05
          79772.6000               0.0010    3.1872550954331273e-05    1.4533506451267105e-05
          79928.2000               0.0010    2.7457767489849602e-05    1.2702712725076094e-05
          80075.0000               0.0010    2.8500522590037970e-05    1.3073409613533018e-05
          80230.6000               0.0010    2.8236185301409391e-05    1.3043756373522888e-05
          82385.1000               0.0010    2.1253341545352115e-05    6.8797456250599193e-06
          82486.1000               0.0010    1.7912970899432741e-05    1.0550159011931205e-05
          82588.1000               0.0010    7.5633122352392092e-05    2.4908338103921914e-05
          82628.1000               0.0010    2.2391852352364598e-05    4.4707806608707531e-05
          84690.0000               0.0010    2.8054777149207410e-05    4.1343048646842606e-06
          85280.0000               0.0010    3.0399638822159642e-05    4.6567542327736960e-06
          87058.1000               0.0010    1.9054906442169402e-05    1.4040174331270713e-06
          87830.0000               0.0010    2.9648779732784468e-05    2.7307536081396461e-06
          88430.0000               0.0010    2.8517668964246700e-05    4.2625439687241400e-06
          90356.0000               0.0010    2.2715882934970971e-05    3.2517402869734538e-06
          90970.0000               0.0010    3.1046083694376110e-05    4.8610651066550201e-06
          91307.0000               0.0010    2.5096087652938999e-05    3.6014841048650939e-06
          91570.0000               0.0010    2.3328521867792003e-05    3.6133329238107794e-06
          92470.0000               0.0010    2.3916808282863803e-05    3.6833856120621685e-06
          94230.0000               0.0010    2.1677381539076123e-05    1.7969046128618959e-06
          94820.0000               0.0010    2.0158082632109121e-05    3.3296881175213433e-06
