1.228608e6	4.776014409195519e-14	9.312112670392517e-15	1.1567506228395153e-14	beta?	z?
1.2602910528e6	4.498063978782622e-14	5.0546925615722886e-15	5.694625203551591e-15	beta?	z?
1.28258208e6	5.1089167793140266e-14	5.3263088422097696e-15	5.946234400466987e-15	beta?	z?
1.3433012352e6	4.299686866893759e-14	7.570288684192559e-15	9.187979999207989e-15	beta?	z?
1.355616e6	4.506905255399432e-14	6.069197908955711e-15	7.013692794727257e-15	beta?	z?
1.37109888e6	4.6854836676867027e-14	5.422435002053156e-15	6.132092182495432e-15	beta?	z?
1.44288e6	4.331584873090323e-14	5.101443168015644e-15	5.782461805180064e-15	beta?	z?
1.4452001856e6	3.901528901350287e-14	2.5290304332597343e-14	7.189141231964054e-14	beta?	z?
1.4452061472e6	3.496462126823007e-14	5.047768206317798e-15	5.8994608563427695e-15	beta?	z?
1.4690160000000002e6	3.74278799999441e-14	5.3655301681190545e-15	6.26343422493319e-15	beta?	z?
1.5525907199999997e6	4.375112536256205e-14	5.48553408701102e-15	6.271908561224205e-15	beta?	z?
1.554552e6	3.74278799999441e-14	8.444374701452023e-15	1.0904652137329568e-14	beta?	z?
1.6061760000000002e6	3.9071602900339175e-14	4.7290774798582216e-15	5.380286834344565e-15	beta?	z?
1.6106244768000003e6	4.305567759426131e-14	5.213190770300208e-15	5.931361278860112e-15	beta?	z?
1.6171901856e6	3.552054563361802e-14	5.314756352341859e-15	6.24989613040645e-15	beta?	z?
1.6357507200000002e6	2.890922361198955e-14	5.1331603084932014e-15	6.241389808740989e-15	beta?	z?
1.6391289599999997e6	3.5415357357123786e-14	5.162277874414349e-15	6.043150608969968e-15	beta?	z?
1.72729152e6	3.422989984268442e-14	7.121555826178145e-15	8.992439468295522e-15	beta?	z?
1.72751616e6	3.549497122082036e-14	5.31407108100183e-15	6.249740703946181e-15	beta?	z?
1.7789760000000002e6	3.6617309293210704e-14	4.700858654703906e-15	5.393231135021112e-15	beta?	z?
1.8091816128000002e6	3.1855705548039814e-14	6.251363023055253e-15	7.777648636829118e-15	beta?	z?
1.8101245824000002e6	3.504380284823052e-14	7.174715395009488e-15	9.02179923246168e-15	beta?	z?
1.9795536e6	3.4702121689226936e-14	5.449837204056896e-15	6.4651673252233184e-15	beta?	z?
2.0399039999999998e6	2.6019349120057968e-14	4.771278144054905e-15	5.8426739970546245e-15	beta?	z?
2.122848e6	2.392075199334812e-14	4.9861252476339645e-15	6.299140038945882e-15	beta?	z?
2.208384e6	2.392075199334812e-14	5.649653094662442e-15	7.396596738666526e-15	beta?	z?
2.220427728e6	2.6397647691838512e-14	1.717810141886949e-14	4.9184792379588256e-14	beta?	z?
2.2207846464e6	2.0900853847190334e-14	6.107593230842855e-15	8.629193846208028e-15	beta?	z?
2.295648e6	2.392075199334812e-14	4.9861252476339645e-15	6.299140038945882e-15	beta?	z?
2.388096e6	2.187935064070555e-14	6.290129118966996e-15	8.828147087221646e-15	beta?	z?
2.642112e6	1.85998922520592e-14	4.589855699081865e-15	6.093547374598391e-15	beta?	z?
2.8445299200000004e6	1.8792442426197342e-14	4.746177079127295e-15	6.349891398188776e-15	beta?	z?
3.0732479999999995e6	1.4858796279762207e-14	4.476445250116533e-15	6.4065054089450075e-15	beta?	z?
3.1887215999999996e6	1.701594324638774e-14	4.643228841083328e-15	6.385738476755918e-15	beta?	z?
3.453122880000001e6	1.3260564991004192e-14	4.421653432829671e-15	6.6335795225271065e-15	beta?	z?
3.5332415999999996e6	1.0369017999965425e-14	7.14212512300329e-15	2.2949886092328146e-14	beta?	z?
