time_sec	flux	flux_err	band	source
1205	3.207779920696971e-11	3.80435470152549e-13	v_swift	racusin08
1215	3.120359012345468e-11	3.7006754741717605e-13	v_swift	racusin08
1225	2.6928028889854698e-11	3.19360354645759e-13	v_swift	racusin08
1235	2.8197107793306255e-11	2.3611461041819352e-12	v_swift	racusin08
1245	3.0634060418540336e-11	3.6331305345526316e-13	v_swift	racusin08
1255	2.7682452575191185e-11	3.283076495512912e-13	v_swift	racusin08
1265	2.5716067945982303e-11	3.0498677095587663e-13	v_swift	racusin08
1275	2.5246696808530277e-11	2.9942013503423894e-13	v_swift	racusin08
1285	2.872133116629538e-11	2.405043087657248e-12	v_swift	racusin08
1295	2.717719087344222e-11	3.223153596247061e-13	v_swift	racusin08
1305	2.1988953686890276e-11	2.04197849369528e-12	v_swift	racusin08
1315	2.5716067945982303e-11	3.0498677095587663e-13	v_swift	racusin08
1325	2.3453332712348923e-11	2.781512409719176e-13	v_swift	racusin08
1335	2.5246696808530277e-11	2.9942013503423894e-13	v_swift	racusin08
1345	2.433349913469615e-11	2.8858981640340794e-13	v_swift	racusin08
1355	1.9870306426862433e-11	2.356573566286356e-13	v_swift	racusin08
1365	2.2397758857787258e-11	2.07994170826973e-12	v_swift	racusin08
1365	2.281416428425487e-11	2.7057084744555016e-13	v_swift	racusin08
1373.9	2.5246696808530277e-11	2.9942013503423894e-13	v_swift	racusin08
1525	2.080676511808694e-11	2.467635456840565e-13	v_swift	racusin08
1535.2	1.479805252739412e-11	1.755015683675114e-13	v_swift	racusin08
1685	1.5929588775206827e-11	1.889213332851042e-13	v_swift	racusin08
1696.2	1.7466446765541513e-11	2.0714812273341656e-13	v_swift	racusin08
5939.5	2.81971077933062e-12	1.5937098034219567e-13	v_swift	racusin08
11949.5	1.197304361574086e-12	1.0025888291712669e-13	v_swift	racusin08
12249.5	1.2537315777100835e-12	1.4868973994562573e-14	v_swift	racusin08
12549.5	9.867441596445165e-13	1.1702563379506409e-14	v_swift	racusin08
30008	4.347149385680787e-13	5.155621212335236e-15	v_swift	racusin08
47408	1.337225237849468e-13	1.5859189989274033e-15	v_swift	racusin08
76550.5	2.6194165344392095e-14	4.535741344398791e-14	v_swift	racusin08
663.5	9.846172549671526e-11	3.2347084923435843e-12	b_swift	racusin08
818.5	6.155558206412192e-11	2.022251418502819e-12	b_swift	racusin08
1469.5	2.1941556995468428e-11	5.968594387373406e-13	b_swift	racusin08
1629.5	1.7752823786622265e-11	8.130032807923735e-13	b_swift	racusin08
5329.5	3.5096793652407855e-12	1.3608484911199542e-13	b_swift	racusin08
6759.5	2.450571860732111e-12	1.1222569358763101e-13	b_swift	racusin08
28908	4.4593077190596943e-13	1.2130314648612922e-14	b_swift	racusin08
46308	2.0571570211749944e-13	5.59592733235235e-15	b_swift	racusin08
76050.5	1.8082873422695719e-13	4.918946127687109e-15	b_swift	racusin08
82548	3.2008656237633583e-13	8.707070606099708e-15	b_swift	racusin08
654000	3.445620497484825e-14	9.372858620085198e-16	b_swift	racusin08
648.5	9.569333914303695e-11	4.1106878418675444e-12	u_swift	racusin08
802.5	6.559665733249336e-11	2.8178281182222978e-12	u_swift	racusin08
5119.5	3.70579771512181e-12	1.8617482917225507e-13	u_swift	racusin08
6559.5	2.7094535450091015e-12	1.3611969396868431e-13	u_swift	racusin08
18649.5	6.93236960148675e-13	4.810063990505659e-14	u_swift	racusin08
18817	6.380896630923188e-13	4.90837871550737e-14	u_swift	racusin08
28708	3.952589469012871e-13	1.6584227341500113e-14	u_swift	racusin08
46008	1.8233989870779177e-13	7.65059553313877e-15	u_swift	racusin08
75950.5	2.0364873147076245e-13	8.544668974596804e-15	u_swift	racusin08
82448	9.837431226118591e-14	4.127577558695146e-15	u_swift	racusin08
654000	1.0786528845497154e-14	4.525798795999146e-16	u_swift	racusin08
624.5	8.125523883925563e-11	5.1728588837628566e-12	uvw1_swift	racusin08
778.5	5.673504075859812e-11	3.6118576943616867e-12	uvw1_swift	racusin08
1419.5	1.8107203029175074e-11	1.1034271249836499e-12	uvw1_swift	racusin08
1579.5	1.5200272410775283e-11	1.1610330854213843e-12	uvw1_swift	racusin08
6349.5	2.321942021067293e-12	1.653443757025539e-13	uvw1_swift	racusin08
18249.5	5.886421695963881e-13	4.191692607353477e-14	uvw1_swift	racusin08
28517	3.205172229201516e-13	1.953186238783996e-14	uvw1_swift	racusin08
45817	1.810720302917507e-13	1.1034271249836495e-14	uvw1_swift	racusin08
75801.5	1.3117509010713195e-13	7.993622886603153e-15	uvw1_swift	racusin08
82396.5	9.415673083590576e-14	5.737776874579845e-15	uvw1_swift	racusin08
654000	9.590723515678293e-15	5.844450111023085e-16	uvw1_swift	racusin08
599.5	8.089912897598962e-11	6.1228879954831815e-12	uvm2_swift	racusin08
753.5	5.199287653451391e-11	4.078191147849762e-12	uvm2_swift	racusin08
1399.5	1.7058618066385584e-11	1.5674318494515332e-12	uvm2_swift	racusin08
1559.5	1.445252887319589e-11	1.060954204926417e-12	uvm2_swift	racusin08
1719.5	1.2357876356474596e-11	1.2073876594652127e-12	uvm2_swift	racusin08
6149.5	2.376532980803069e-12	2.0594721363501088e-13	uvm2_swift	racusin08
12869.5	7.654976215920558e-13	7.479055098135697e-14	uvm2_swift	racusin08
17349.5	5.596852294595515e-13	4.850158379915108e-14	uvm2_swift	racusin08
30610.5	2.4885355295833863e-13	2.9309840825695074e-14	uvm2_swift	racusin08
48009.5	1.2472222378550769e-13	9.15580719014658e-15	uvm2_swift	racusin08
76851.5	7.177014863968353e-14	5.268617115769048e-15	uvm2_swift	racusin08
655000	3.1911252156108784e-15	2.342591905993829e-16	uvm2_swift	racusin08
703.5	4.7742233503362626e-11	3.75171666845584e-12	uvw2_swift	racusin08
859.5	3.212940866663807e-11	2.6763477524469213e-12	uvw2_swift	racusin08
1509.5	1.221526048510576e-11	9.599089319579788e-13	uvw2_swift	racusin08
1669.5	1.0541507754031826e-11	1.0127061473632574e-12	uvw2_swift	racusin08
5739.5	1.91823907110555e-12	1.7471788632234583e-13	uvw2_swift	racusin08
11649.5	7.428527450729676e-13	6.447232932347325e-14	uvw2_swift	racusin08
22535	2.552129646890578e-13	2.0055340175120445e-14	uvw2_swift	racusin08
29834.5	2.1033073164571973e-13	2.1379308174991062e-14	uvw2_swift	racusin08
47134.5	1.1992306854705902e-13	1.451925572161821e-14	uvw2_swift	racusin08
76503.5	5.955287500523166e-14	1.5531384133707475e-14	uvw2_swift	racusin08
82617	6.235951553648501e-14	1.2128738440530376e-13	uvw2_swift	racusin08
655000	7.428527450729693e-15	1.4876986887079182e-15	uvw2_swift	racusin08
9.51	9.500916890419876e-09	4.989047655451348e-09	VJ	racusin08
10.85	2.922574018373674e-08	4.85657786985035e-09	VJ	racusin08
12.15	3.9243299882040576e-08	5.079807597997246e-09	VJ	racusin08
13.35	7.075636589719142e-08	5.275088235547808e-09	VJ	racusin08
15.05	9.677552123199575e-08	4.590202811154523e-09	VJ	racusin08
16.34	1.1317891314644963e-07	5.368239392302915e-09	VJ	racusin08
17.64	1.1742633846084034e-07	5.569700912427895e-09	VJ	racusin08
18.94	1.3358740670738936e-07	5.150082392552221e-09	VJ	racusin08
20.24	1.2296047129543323e-07	4.740391132718239e-09	VJ	racusin08
21.54	1.1742633846084034e-07	5.569700912427895e-09	VJ	racusin08
22.84	1.1214128263374631e-07	5.3190230777254665e-09	VJ	racusin08
32.15	8.351519877217929e-08	2.494933301159505e-09	VJ	racusin08
33.45	7.477656636848001e-08	2.8827977675572275e-09	VJ	racusin08
34.75	9.2419905284916e-08	2.7609525305010216e-09	VJ	racusin08
36.05	1.142261447360767e-07	3.412392193934865e-09	VJ	racusin08
37.35	1.1009447355330314e-07	2.3824815673152323e-09	VJ	racusin08
38.65	1.0322039557608312e-07	3.0836064101833295e-09	VJ	racusin08
39.95	8.745114883049437e-08	2.6125158851269898e-09	VJ	racusin08
41.25	9.413811960799261e-08	2.8122824703945624e-09	VJ	racusin08
42.55	1.0227406530125127e-07	3.055335736685754e-09	VJ	racusin08
43.85	1.2875541977524132e-07	2.786310742091232e-09	VJ	racusin08
45.15	1.142261447360767e-07	2.471892326252189e-09	VJ	racusin08
46.45	1.0322039557608312e-07	3.0836064101833295e-09	VJ	racusin08
47.74	1.00407353233795e-07	2.9995695747266876e-09	VJ	racusin08
49.04	9.327505613973529e-08	2.786499309728881e-09	VJ	racusin08
50.34	7.758281244459957e-08	2.9909846008973546e-09	VJ	racusin08
51.64	7.273869733851292e-08	2.804233525101726e-09	VJ	racusin08
52.94	5.99467329130633e-08	2.8433601641620208e-09	VJ	racusin08
54.24	5.99467329130633e-08	2.3110757314336025e-09	VJ	racusin08
55.54	5.173274451268986e-08	2.4537588252469974e-09	VJ	racusin08
56.84	4.805798074816307e-08	2.7112863126689338e-09	VJ	racusin08
58.14	3.9243299882040576e-08	2.5690640123372423e-09	VJ	racusin08
59.44	3.513706799827566e-08	2.619568312746042e-09	VJ	racusin08
60.74	3.146049265037622e-08	2.3454691681830047e-09	VJ	racusin08
62.04	2.592779111026149e-08	2.406124119301298e-09	VJ	racusin08
63.34	2.8692310308620044e-08	2.66267417762113e-09	VJ	racusin08
68.985	2.0978069462066263e-08	2.1386786833629832e-09	VJ	racusin08
74.185	1.591349306132801e-08	2.0599053394234358e-09	VJ	racusin08
79.395	1.1009447355330324e-08	2.031865934137716e-09	VJ	racusin08
84.595	6.5730285569193025e-09	1.9992086021765245e-09	VJ	racusin08
89.795	6.633848041335271e-09	2.0177070516159916e-09	VJ	racusin08
94.995	4.505733687905313e-09	2.0341114675127935e-09	VJ	racusin08
7.75	2.003390080531599e-09	1.676185452693582e-10	VJ	racusin08
22.6	8.049437249035138e-08	2.4046891276634947e-09	VJ	racusin08
37.1	6.453057265167136e-08	1.927786522914678e-09	VJ	racusin08
84	9.500916890419876e-09	3.662808194011211e-10	VJ	racusin08
98.3	5.724868548818271e-09	2.7153878761634254e-10	VJ	racusin08
113	4.109277962620723e-09	1.9490899160975755e-10	VJ	racusin08
127	3.3247999481405244e-09	3.0854465438463414e-10	VJ	racusin08
168	1.8440195416798601e-09	1.5428441821107017e-10	VJ	racusin08
182	1.2994677900617746e-09	1.2059186911164752e-10	VJ	racusin08
197	1.3733003131964618e-09	1.9036843254822882e-10	VJ	racusin08
241	7.975639564753774e-10	8.861418667337146e-11	VJ	racusin08
304	4.940438746415999e-10	6.84849170438661e-11	VJ	racusin08
377	3.782383140908992e-10	5.2431820113382794e-11	VJ	racusin08
1900	1.4225021281259219e-11	7.864525027440176e-13	r'	racusin08
2030	1.2504114008625342e-11	5.762035927560188e-13	r'	racusin08
2160	1.1403887512408411e-11	8.404792092928437e-13	r'	racusin08
68450	1.3214566621519026e-13	1.0956119354426079e-14	r'	racusin08
69450	1.3965385382291715e-13	1.0292644548454939e-14	r'	racusin08
241100	2.760914291325265e-14	3.8146148783237295e-15	r'	racusin08
28250.5	4.295887749109403e-13	2.770564055980998e-14	r'	racusin08
29650.5	3.7761820612451097e-13	3.130810305929528e-14	r'	racusin08
33350.5	3.3193490594873055e-13	1.2241138289472211e-14	r'	racusin08
34550.5	2.9720281924251274e-13	3.8325871295683474e-14	r'	racusin08
203750	4.2174789611329066e-14	1.6703243518873397e-14	r'	racusin08
1.63E+06	2.5885283439252675e-15	1.4311082944992583e-16	r'	racusin08
65.5	3.8415651846324645e-08	7.100235624865619e-10	Rc	racusin08
104.5	6.4344022387913345e-09	1.1892489077977795e-10	Rc	racusin08
143.5	2.8609364228398595e-09	5.287772492103795e-11	Rc	racusin08
183.5	1.6312037335699744e-09	3.0148989549465164e-11	Rc	racusin08
222.5	1.0876976915109921e-09	2.0103550316534114e-11	Rc	racusin08
261.5	7.055181760049594e-10	1.3039854971873621e-11	Rc	racusin08
300.5	5.158319125851583e-10	1.4274297450971154e-11	Rc	racusin08
339.5	3.7714487179901085e-10	1.0436496755672729e-11	Rc	racusin08
379.5	2.757453559075997e-10	1.0167390824852588e-11	Rc	racusin08
418.5	2.357806750691285e-10	8.693797451220596e-12	Rc	racusin08
496.5	1.601430910078841e-10	7.378837927998234e-12	Rc	racusin08
535.5	1.460522348471502e-10	8.074166849851044e-12	Rc	racusin08
574.5	1.3820005211289757e-10	6.3677788393117565e-12	Rc	racusin08
636	1.1708687278570584e-10	5.394956799849306e-12	Rc	racusin08
705	8.327376619660227e-11	1.5391209909208244e-12	Rc	racusin08
774	6.990499464881912e-11	1.2920304862901154e-12	Rc	racusin08
844	6.201663627418141e-11	1.1462326136486069e-12	Rc	racusin08
958	4.8809932470646805e-11	1.350687070049792e-12	Rc	racusin08
1120	3.736871868309478e-11	1.7218208853352341e-12	Rc	racusin08
1155	3.1952747449066266e-11	1.7664352379469754e-12	Rc	racusin08
1195	2.633347705216001e-11	1.940730992833972e-12	Rc	racusin08
1235	2.887408341633031e-11	1.862093083903754e-12	Rc	racusin08
1275	2.68230529428509e-11	1.9768118758304003e-12	Rc	racusin08
1390	2.3578067506912855e-11	1.73766215039362e-12	Rc	racusin08
1460	2.210590029121508e-11	1.8327307650891957e-12	Rc	racusin08
1530	2.072565224193503e-11	1.7182987342718317e-12	Rc	racusin08
1650	1.6162487678494833e-11	1.3399810918591792e-12	Rc	racusin08
1780	1.5577874718498095e-11	8.611875044217043e-13	Rc	racusin08
3275	7.807431935956287e-12	1.7258589279591383e-12	Rc	racusin08
24549.5	4.836244031997568e-13	5.791110907081563e-14	Rc	racusin08
25400.5	4.618577194748088e-13	2.978525942386102e-14	Rc	racusin08
26850.5	4.704442955633545e-13	5.200029290491349e-14	Rc	racusin08
26150.5	5.006111230998133e-13	1.948881722515447e-14	i'	racusin08
27550.5	4.441201675510756e-13	2.1201900041823808e-14	i'	racusin08
28950.5	4.125727073460217e-13	2.3382924881336385e-14	i'	racusin08
33900.5	3.7627078112198614e-13	1.7962830947301783e-14	i'	racusin08
35050.5	3.4316303091616634e-13	1.0123283919118735e-13	i'	racusin08
71400	1.4305416112783395e-13	5.569105980416424e-15	i'	racusin08
205750	4.360140609469593e-14	8.05038431210074e-15	i'	racusin08
247100	2.267255661247389e-14	4.602928929274804e-15	i'	racusin08
298500	2.267255661247389e-14	5.057477197166551e-16	i'	racusin08
452500	1.2232085132005293e-14	4.761957144381108e-16	i'	racusin08
1.63E+06	3.728211098654188e-15	2.11299677631078e-16	i'	racusin08
1315	2.5200295582251325e-11	2.1250228698748695e-12	Ic	racusin08
24749.5	5.216817388657457e-13	4.3990977100545634e-14	Ic	racusin08
885	5.864343939010325e-11	3.777973525010395e-12	J	racusin08
955	5.704524285945572e-11	3.675013257956741e-12	J	racusin08
990	4.9684329510788075e-11	3.2008027402861978e-12	J	racusin08
2235	1.1918440518988972e-11	7.678190980686307e-13	J	racusin08
465	2.1489159699116652e-10	1.690177224508561e-11	J	racusin08
608	1.5856941843897988e-10	1.2471889236327314e-11	J	racusin08
692	1.1593629926597423e-10	9.118685665555048e-12	J	racusin08
773	8.794667675504044e-11	6.917230459630125e-12	J	racusin08
56	6.228022287003614e-08	4.227498964261694e-09	H	racusin08
71	2.718630331821685e-08	1.92843973952635e-09	H	racusin08
87	1.4267574798013343e-08	1.0120595619455561e-09	H	racusin08
135	5.474571825600756e-09	4.1061036370039407e-10	H	racusin08
151	3.9296164035712584e-09	2.947337750010003e-10	H	racusin08
166	3.208855481357844e-09	2.5648677517596496e-10	H	racusin08
215	1.9335266306194157e-09	1.6545030741806322e-10	H	racusin08
2215	1.3878743774797672e-09	1.3667100674861461e-10	H	racusin08
245	1.2541519508022596e-09	1.0731676643249741e-10	H	racusin08
294	9.51371545557697e-10	8.732368359091994e-11	H	racusin08
309	6.058291389303829e-10	4.8424481268982754e-11	H	racusin08
325	5.374649628698709e-10	4.93323776373211e-11	H	racusin08
393	3.2987557331683313e-10	2.8227185574111037e-11	H	racusin08
431	2.5023621246804543e-10	2.0001611023322714e-11	H	racusin08
464	2.411849243384362e-10	2.2137677039188147e-11	H	racusin08
1290	2.8467554320475735e-11	2.803343999847718e-12	H	racusin08
1350	2.367828033566903e-11	2.3317199770113834e-12	H	racusin08
1420	2.2821813817022587e-11	2.247379388807393e-12	H	racusin08
1480	1.9157999519185957e-11	2.0220043648863645e-12	H	racusin08
1550	1.5078222860556025e-11	1.5914100221289245e-12	H	racusin08
3045	4.681124135367537e-12	9.149213814509016e-13	H	racusin08
804	8.5050969045694e-11	6.480165166994997e-12	Ks	racusin08
1730	1.635608151075683e-11	1.7401461294012933e-12	Ks	racusin08
874	7.545347851854201e-11	7.49880420196965e-12	Ks	racusin08
964	7.756740566739688e-11	7.195209790648323e-12	Ks	racusin08
