26608.608			3.2752709133132875e-11			2.8838174197510643e-12			3.162247667189265e-12			0.41			0.16867
26668.224000000002			3.23925567564069e-11			2.8521284137659048e-12			3.1275014176457647e-12			0.41			0.16867
26696.736			3.142236205794303e-11			9.979644309187772e-13			1.0306991137081677e-12			0.41			0.16867
26697.6			3.2005928329015415e-11			6.719060135304403e-13			6.863139208993332e-13			0.41			0.16867
26758.079999999994			3.2154638279033594e-11			9.350085178397114e-13			9.63011442125434e-13			0.41			0.16867
26787.456			3.14803265265123e-11			2.771863088866157e-12			3.0394923543650953e-12			0.41			0.16867
26820.288			3.171322642995421e-11			6.084998305357526e-13			6.204038748480744e-13			0.41			0.16867
26834.112000000005			3.203544996366721e-11			6.725257663352281e-13			6.869469632726371e-13			0.41			0.16867
26847.936			3.2512145390498794e-11			2.862652597682774e-12			3.139041133307429e-12			0.41			0.16867
26943.840000000004			3.0991002736837547e-11			3.979631703581515e-13			4.0313999120385854e-13			0.41			0.16867
26966.304			3.171322642995421e-11			2.792359420992534e-12			3.061966522798632e-12			0.41			0.16867
26971.488			3.206496929554856e-11			6.731454707974948e-13			6.875799562669192e-13			0.41			0.16867
27068.256			3.171322642995421e-11			1.0071937083805971e-12			1.0402308374490058e-12			0.41			0.16867
27085.536			3.139340540231237e-11			2.764217538262067e-12			3.0311094471461446e-12			0.41			0.16867
27104.543999999998			3.1976433899441545e-11			6.712897151570957e-13			6.856844701858726e-13			0.41			0.16867
27146.016000000003			3.227334855252098e-11			2.8416458184687008e-12			3.1160081627267556e-12			0.41			0.16867
27146.016000000003			3.185966671982697e-11			2.9295759767918255e-13			2.9567641622012e-13			0.41			0.16867
27241.056			3.1104586222026804e-11			6.530148337386146e-13			6.670183269457559e-13			0.41			0.16867
27318.816000000003			3.113410805708156e-11			1.3752221479999382e-12			1.4387741224296862e-12			0.41			0.16867
27374.111999999997			3.099014643561676e-11			6.506178546608797e-13			6.645700685746773e-13			0.41			0.16867
27383.616			3.1191540786822847e-11			2.746458896922887e-12			3.0116378301979984e-12			0.41			0.16867
27443.232			3.1889024074775936e-11			2.807830422701853e-12			3.078930425575634e-12			0.41			0.16867
27444.959999999995			3.090543269690483e-11			5.091168648477381e-13			5.176442134746004e-13			0.41			0.16867
27466.56			3.127787418629837e-11			1.683075616918792e-12			1.7787932318107366e-12			0.41			0.16867
27511.488			3.124821603001207e-11			6.560274040664952e-13			6.700954382352316e-13			0.41			0.16867
27562.464			3.113410805708156e-11			2.741407094677539e-12			3.006098814873509e-12			0.41			0.16867
27571.104			3.056556502224781e-11			1.9726031323635366e-13			1.9854163702281278e-13			0.41			0.16867
27622.944			3.062194896721562e-11			2.696344119312374e-12			2.95668840368321e-12			0.41			0.16867
27644.544			3.139250906886608e-11			6.59053872350995e-13			6.731867449448387e-13			0.41			0.16867
27741.311999999998			3.031310531728172e-11			2.6691699826347167e-12			2.926892637168234e-12			0.41			0.16867
27741.311999999998			3.014596762365346e-11			2.772492244441163e-13			2.798227239637624e-13			0.41			0.16867
27781.056			3.0621074660121497e-11			6.428860006973658e-13			6.566727712920751e-13			0.41			0.16867
27826.848			3.0565536870335e-11			1.3501374357072668e-12			1.4125316226967971e-12			0.41			0.16867
27895.103999999996			3.022857177918106e-11			6.073758774662126e-13			6.198299815391852e-13			0.41			0.16867
27914.111999999997			3.031226774680013e-11			6.364135674543179e-13			6.500617754011655e-13			0.41			0.16867
27954.72			3.0285170875238504e-11			1.7351369668643124e-12			1.840590442101552e-12			0.41			0.16867
28039.391999999996			3.0678408667124236e-11			2.7013155461797313e-12			2.962139844418549e-12			0.41			0.16867
28048.032			3.0396167453399333e-11			6.381723217576354e-13			6.518581870337044e-13			0.41			0.16867
28084.32			2.986942266623312e-11			7.615552295431314e-13			7.81479958447019e-13			0.41			0.16867
28158.623999999996			2.975952728534898e-11			2.6204655850038613e-12			2.873489803674635e-12			0.41			0.16867
28184.544			3.064929070411284e-11			6.434783933510653e-13			6.572778678802414e-13			0.41			0.16867
28213.92			2.959544186084757e-11			2.7220500356421307e-13			2.7473185843797056e-13			0.41			0.16867
28218.24			2.997972386655874e-11			2.639842333525329e-12			2.8947361792595367e-12			0.41			0.16867
28247.615999999998			3.011735501927314e-11			5.507058304443547e-13			5.609632292368458e-13			0.41			0.16867
28317.6			3.020071523734628e-11			6.34076941271593e-13			6.476751584048538e-13			0.41			0.16867
28337.471999999998			2.978694944934438e-11			2.622880234817591e-12			2.876137604759646e-12			0.41			0.16867
28339.2			2.986942266623312e-11			1.6073591309081458e-12			1.6987750805073099e-12			0.41			0.16867
28343.52			3.014593985820391e-11			1.0112292676673027e-12			1.0463277673970683e-12			0.41			0.16867
28397.952			2.9216085606306444e-11			2.572649812373893e-12			2.8210609823257283e-12			0.41			0.16867
28454.112000000005			2.932316393658614e-11			6.156841048472504e-13			6.28888569996516e-13			0.41			0.16867
28457.568			2.940513843836374e-11			2.5892871574422766e-12			2.839303758200548e-12			0.41			0.16867
28474.847999999994			2.9732102982180936e-11			9.443592213160502e-13			9.753381804971801e-13			0.41			0.16867
28508.543999999998			2.9841072540455665e-11			5.726478309408878e-13			5.838519029582265e-13			0.41			0.16867
28518.048			3.065013758701153e-11			2.69883392555249e-12			2.959419429754146e-12			0.41			0.16867
28576.8			3.0313077397892786e-11			2.6691751625329735e-12			2.926899125945408e-12			0.41			0.16867
28587.168			2.9404325955587554e-11			6.173855726158412e-13			6.306264707523933e-13			0.41			0.16867
28606.176000000003			2.959541460245081e-11			7.545823610142996e-13			7.743250138887773e-13			0.41			0.16867
28636.416			2.935099499670185e-11			2.58452445467665e-12			2.8340817000495696e-12			0.41			0.16867
28721.088			2.9731281465165295e-11			6.242397443325036e-13			6.376274070892875e-13			0.41			0.16867
28738.368000000002			2.8788459661046496e-11			3.6975829106252013e-13			3.745692495940035e-13			0.41			0.16867
28756.512			2.935099499670185e-11			2.58452445467665e-12			2.8340817000495696e-12			0.41			0.16867
28776.384000000005			2.970388319137367e-11			5.431614756826476e-13			5.532786597339334e-13			0.41			0.16867
28815.263999999996			2.9650008922137994e-11			2.6108344328268417e-12			2.8629300150469636e-12			0.41			0.16867
28857.600000000002			3.022854393765036e-11			6.346639424413239e-13			6.48274807927788e-13			0.41			0.16867
28870.559999999998			2.924298007765322e-11			2.956663229996628e-13			2.986862430965262e-13			0.41			0.16867
28875.744000000002			2.9924494883941625e-11			2.6349892402803445e-12			2.8894155529828733e-12			0.41			0.16867
28935.359999999997			2.9162263406633323e-11			2.567920245835525e-12			2.8158757734114924e-12			0.41			0.16867
28990.656			2.945854064392254e-11			6.185265432366987e-13			6.317919696457442e-13			0.41			0.16867
29004.48			2.8788433145907466e-11			7.34040670765563e-13			7.532467792854799e-13			0.41			0.16867
29054.592			2.973207559791469e-11			2.618058324688123e-12			2.870851163255758e-12			0.41			0.16867
29114.208			2.973207559791469e-11			2.618058324688123e-12			2.870851163255758e-12			0.41			0.16867
29114.208			2.932392016003501e-11			2.697210541720421e-13			2.7222497612833486e-13			0.41			0.16867
29116.800000000003			2.932392016003501e-11			1.578037301014629e-12			1.6677876159008648e-12			0.41			0.16867
29123.711999999996			2.9054140234128698e-11			6.100486449794265e-13			6.231325344077918e-13			0.41			0.16867
29261.088			2.9540077364880304e-11			6.202358661980219e-13			6.335378937950878e-13			0.41			0.16867
29272.32			3.000732129474875e-11			1.936823014462677e-13			1.9494054549704182e-13			0.41			0.16867
29343.167999999998			2.9080912413357427e-11			5.317962050333104e-13			5.417021930725081e-13			0.41			0.16867
29394.144			2.8681696001407795e-11			6.022439652897804e-13			6.151608054496206e-13			0.41			0.16867
29407.968			2.959538734407921e-11			5.143999339966078e-13			5.234989129398702e-13			0.41			0.16867
29412.288			2.910854035881837e-11			2.5631969291880438e-12			2.8106971551774124e-12			0.41			0.16867
29527.199999999997			2.913455763679547e-11			6.117371660347998e-13			6.248572696617122e-13			0.41			0.16867
29614.464			2.8367066604801907e-11			2.497957744566783e-12			2.7391640778562346e-12			0.41			0.16867
29660.256			2.849726811087742e-11			5.983817186457713e-13			6.112159470868449e-13			0.41			0.16867
29677.536			2.852355342680687e-11			5.216245372704721e-13			5.31341444950508e-13			0.41			0.16867
29680.128			2.7926108972932014e-11			8.122215586449925e-13			8.365524061640638e-13			0.41			0.16867
29733.696			2.926989930634087e-11			2.57739826207122e-12			2.826268976370725e-12			0.41			0.16867
29911.680000000004			2.8106840450369033e-11			2.475063899653721e-12			2.7140618206619693e-12			0.41			0.16867
29925.504			2.849726811087742e-11			5.211464212018576e-13			5.308544713506297e-13			0.41			0.16867
30030.912			2.8367040477780105e-11			2.497960209124889e-12			2.739167284968705e-12			0.41			0.16867
30032.640000000003			2.7746539627787757e-11			1.4932416193234867e-12			1.5781745878580547e-12			0.41			0.16867
30089.664000000004			2.862964931575757e-11			2.5210683275446924e-12			2.7645049783155037e-12			0.41			0.16867
30093.12			2.800340415813087e-11			1.8080951661001354e-13			1.81984535752533e-13			0.41			0.16867
30172.608			2.8235847548940255e-11			5.41910008258743e-13			5.525140062138778e-13			0.41			0.16867
30371.328			2.749200589658631e-11			1.4075448160259608e-12			1.4834974072258692e-12			0.41			0.16867
30419.712			2.746591226117348e-11			5.271629761989699e-13			5.374790009161968e-13			0.41			0.16867
30446.496			2.7441359815837517e-11			2.4165152665017164e-12			2.64986520886494e-12			0.41			0.16867
30511.296000000002			2.7416097025151076e-11			5.509792775354203e-13			5.622793644036506e-13			0.41			0.16867
30624.48			2.7014816902834148e-11			2.3789852115657167e-12			2.608714441241197e-12			0.41			0.16867
30652.127999999997			2.6865840273016912e-11			1.7350394574246698e-13			1.7463174582776275e-13			0.41			0.16867
30665.952			2.751657831247328e-11			6.522053395384767e-13			6.680393887958691e-13			0.41			0.16867
30683.232			2.731520274537848e-11			2.4054149181042795e-12			2.637693931011142e-12			0.41			0.16867
30743.711999999996			2.741607177400416e-11			2.414292980200182e-12			2.6474288159467347e-12			0.41			0.16867
30793.823999999997			2.7239782049586855e-11			3.4992902890704666e-13			3.544828033430567e-13			0.41			0.16867
30802.464			2.6989921933177247e-11			2.3767951717977946e-12			2.6063131580110336e-12			0.41			0.16867
30913.92			2.703896280613947e-11			6.165673405135592e-13			6.309549567265798e-13			0.41			0.16867
30935.519999999997			2.649700748279908e-11			3.404136619458347e-13			3.4484395826161746e-13			0.41			0.16867
30980.447999999997			2.698989707455198e-11			2.376795249640156e-12			2.6063134834205932e-12			0.41			0.16867
30983.039999999997			2.6742329057573855e-11			1.439260721975472e-12			1.5211271343151634e-12			0.41			0.16867
31161.023999999998			2.681560676874974e-11			5.631429632781248e-13			5.752229722037554e-13			0.41			0.16867
31218.912			2.7039685026131835e-11			2.38117969640101e-12			2.611121319817894e-12			0.41			0.16867
31336.416			2.6865815528674964e-11			2.365881869449762e-12			2.5943476725840858e-12			0.41			0.16867
31365.792			2.613321421399504e-11			5.016406890279601e-13			5.114584000101573e-13			0.41			0.16867
31455.648			2.676694634588134e-11			2.3571819062657434e-12			2.5848082954089133e-12			0.41			0.16867
31510.944			2.6989872215949547e-11			5.911352733239384e-13			6.0437230478214e-13			0.41			0.16867
31515.263999999996			2.68657907843558e-11			2.3658796903930353e-12			2.594345283102679e-12			0.41			0.16867
31539.456			2.6084374591868334e-11			5.478172485683671e-13			5.595691747890652e-13			0.41			0.16867
31656.095999999998			2.565594573753186e-11			1.6573251023698228e-13			1.6681007144466415e-13			0.41			0.16867
31672.512000000002			2.6692301908926275e-11			5.605607116991941e-13			5.725854868234034e-13			0.41			0.16867
31693.248			2.5965173468774498e-11			2.2866384977025135e-12			2.5074594068324294e-12			0.41			0.16867
31701.024			2.625391219224719e-11			2.3120443944411637e-12			2.5353164184541225e-12			0.41			0.16867
31752.863999999998			2.6643889778758148e-11			2.346358583295336e-12			2.5729412166137247e-12			0.41			0.16867
31766.688			2.5917340135801183e-11			2.282430380398633e-12			2.5028453722593884e-12			0.41			0.16867
31802.112			2.5941245777242618e-11			4.2752558171198473e-13			4.346894967199665e-13			0.41			0.16867
31809.888			2.5916624023122133e-11			5.443035422787863e-13			5.55980296336792e-13			0.41			0.16867
31812.480000000003			2.6278104078050798e-11			2.3141726398234646e-12			2.53764995283082e-12			0.41			0.16867
31812.480000000003			2.6253888011511574e-11			1.413007352572462e-12			1.4933825134146498e-12			0.41			0.16867
31871.232			2.558510645814763e-11			2.253197754879585e-12			2.4707924740756463e-12			0.41			0.16867
31930.847999999998			2.603704108534566e-11			2.292963188426532e-12			2.5143944104054614e-12			0.41			0.16867
31942.944			2.5821271752672207e-11			5.423056008702731e-13			5.539395958275507e-13			0.41			0.16867
31948.992			2.55379968102256e-11			3.2813480720209355e-13			3.324058520688158e-13			0.41			0.16867
31990.463999999996			2.5561529009844532e-11			2.2511235120669215e-12			2.468518145852463e-12			0.41			0.16867
32049.216			2.5420566720203294e-11			2.2387222170707598e-12			2.454920594405618e-12			0.41			0.16867
32079.456			2.6228969517585785e-11			5.50851628535717e-13			5.62668597286035e-13			0.41			0.16867
32088.96			2.6253888011511574e-11			2.312044470095928e-12			2.53531673492609e-12			0.41			0.16867
32096.736			2.5303699908633083e-11			4.3996834416575574e-13			4.477536656637027e-13			0.41			0.16867
32108.832000000002			2.6229694260809075e-11			2.3099160543832576e-12			2.5329830131255534e-12			0.41			0.16867
32168.447999999997			2.507157564242383e-11			2.208014869532532e-12			2.4212506691747284e-12			0.41			0.16867
32205.600000000002			2.5373058944745838e-11			4.870834930840422e-13			4.966169883531816e-13			0.41			0.16867
32212.511999999995			2.6036297684925412e-11			5.468145928827964e-13			5.585451641897925e-13			0.41			0.16867
32227.199999999997			2.6302318255668838e-11			2.3163072626480583e-12			2.5399909479660284e-12			0.41			0.16867
32245.343999999997			2.637514332967876e-11			5.062798794762152e-13			5.161882899038439e-13			0.41			0.16867
32346.431999999997			2.551373429493738e-11			5.358604161026411e-13			5.473564460264555e-13			0.41			0.16867
32346.431999999997			2.589345652413026e-11			2.28033357641877e-12			2.500546770211789e-12			0.41			0.16867
32393.951999999997			2.5774415680634682e-11			5.877922861382236e-13			6.015098760760925e-13			0.41			0.16867
32406.048000000003			2.5233833224098426e-11			2.222294046460265e-12			2.4369077144469677e-12			0.41			0.16867
32452.704			2.5797452910574616e-11			5.88315334340941e-13			6.020450754545627e-13			0.41			0.16867
32504.543999999998			2.5678853427664712e-11			5.62481335587555e-13			5.750781091870442e-13			0.41			0.16867
32524.416			2.6181373624674063e-11			2.305669497328546e-12			2.5283273005311986e-12			0.41			0.16867
32543.424			2.5420543307006867e-11			8.076160366610455e-13			8.341160809470386e-13			0.41			0.16867
32584.032			2.5048471428276684e-11			2.2059864287581614e-12			2.4190270031075705e-12			0.41			0.16867
32619.456			2.5537244137659693e-11			5.593863626501851e-13			5.719139823339447e-13			0.41			0.16867
32641.920000000006			2.5537949767540343e-11			1.3745216626138428e-12			1.4527104772468738e-12			0.41			0.16867
32643.648			2.5703225617343606e-11			2.263597969154288e-12			2.4821968241730705e-12			0.41			0.16867
32693.760000000002			2.5071552550659916e-11			3.221643131703652e-13			3.2635794590528326e-13			0.41			0.16867
