Time (s)     Err_Time (s)     Flux (erg/cm^2/s/A)    Err_Flux (Jy)
           1891.5000               0.0010    5.6434089227006548e+46    2.0971414751519968e+46
           1897.8000               0.0010    6.0183289385063876e+46    6.7470797050323894e+45
           1910.0000               0.0010    5.6417354883471096e+46    9.4360018787560250e+45
           1912.0000               0.0010    5.6225266222332831e+46    5.1039676917545469e+45
           1923.2000               0.0010    5.0757090536382806e+46    2.0102074024342583e+45
           1923.2000               0.0010    4.2910850135399471e+46    2.0022564755014347e+46
           1923.2000               0.0010    5.8104894994208801e+46    3.6033087132150854e+45
           1923.2000               0.0010    5.9044781633220714e+46    5.7818691625657842e+45
           1930.3000               0.0010    6.3368046830754045e+46    7.7194008767443765e+45
           1942.0000               0.0010    5.6347145569958161e+46    2.6903121309943896e+45
           1958.7000               0.0010    4.2516187988939019e+46    1.9851297289342426e+46
           1958.7000               0.0010    5.5891725883550744e+46    3.4952687349566352e+45
           1958.7000               0.0010    5.7530310847826449e+46    2.1724824154589503e+45
           1958.7000               0.0010    5.3439688766151348e+46    5.4052190778349318e+45
           1964.0000               0.0010    5.0632983646781858e+46    1.7192270213252882e+46
           1964.0000               0.0010    5.1774596140059022e+46    8.7105678860612641e+45
           1964.0000               0.0010    5.2032599090017723e+46    1.9447037510058353e+46
           1972.0000               0.0010    5.4711713973171138e+46    4.9756641929103553e+45
           1993.9000               0.0010    5.0983626022999217e+46    5.0346379001490397e+45
           1993.9000               0.0010    5.4212111168238070e+46    3.3562095631080267e+45
           1993.9000               0.0010    5.3938233645738778e+46    1.9374790704436700e+45
           1993.9000               0.0010    3.9087466146540798e+46    1.8354066572949553e+46
           2001.0000               0.0010    5.5417983672956037e+46    2.6593626501542223e+45
           2029.2000               0.0010    5.2972579336035240e+46    5.7620434168439383e+45
           2029.3000               0.0010    4.9561668627483004e+46    3.1216158212058570e+45
           2029.3000               0.0010    5.0648935227070303e+46    5.1853792362874219e+45
           2029.3000               0.0010    4.3269185366578088e+46    2.0177965109665575e+46
           2029.3000               0.0010    5.1321190228725531e+46    2.0798168332001944e+45
           2031.0000               0.0010    5.3238905691354829e+46    4.8637464815560262e+45
           2036.5000               0.0010    4.9622966097464448e+46    8.3727813975799276e+45
           2036.5000               0.0010    4.5613386721146795e+46    1.5600628094733148e+46
           2036.5000               0.0010    4.6240435873727227e+46    1.7432053299139291e+46
           2064.9000               0.0010    5.0440004861714438e+46    3.1186715587883516e+45
           2064.9000               0.0010    3.8585090039536148e+46    1.8134544127162790e+46
           2064.9000               0.0010    4.7643923582187238e+46    4.7432182491114321e+45
           2064.9000               0.0010    5.2035139113175056e+46    1.7253408827966722e+45
           2067.0000               0.0010    3.7357200027229538e+46    1.7633104065536195e+46
           2098.0000               0.0010    5.0784960594317028e+46    4.2514472240915184e+45
           2100.9000               0.0010    4.9014786986391079e+46    3.0891995509037622e+45
           2100.9000               0.0010    4.8961951522822917e+46    4.9533873474526576e+45
           2100.9000               0.0010    3.8656445529896003e+46    1.8171950879098201e+46
           2100.9000               0.0010    4.3721667670327954e+46    1.8926498265939381e+45
           2109.0000               0.0010    4.0474875200955640e+46    1.5395125266856843e+46
           2109.0000               0.0010    4.0292286959088040e+46    1.3899064007641997e+46
           2109.0000               0.0010    4.7701838684532385e+46    8.0605214426362105e+45
           2128.0000               0.0010    4.8695039172177546e+46    2.3484574792997708e+45
           2136.0000               0.0010    4.8072501255570597e+46    1.8596092697377181e+45
           2136.0000               0.0010    4.0559138182237234e+46    1.8998037658883571e+46
           2136.0000               0.0010    4.7153324679743290e+46    4.7802093484468644e+45
           2136.0000               0.0010    4.7497890218049426e+46    2.9991676288487766e+45
           2158.0000               0.0010    4.7464916299527675e+46    4.3153854705078671e+45
           2161.2000               0.0010    4.8357330641179095e+46    5.9619537900593741e+45
           2171.4000               0.0010    3.7878565015144729e+46    1.7829435777673766e+46
           2171.4000               0.0010    4.5070950711819458e+46    1.8265227591372298e+45
           2171.4000               0.0010    5.2148127654787192e+46    5.1651856866059137e+45
           2171.4000               0.0010    4.4438840515710576e+46    2.8170551693219885e+45
           2181.5000               0.0010    3.8093731636683797e+46    1.4555233060290959e+46
           2181.5000               0.0010    4.2248015966858991e+46    7.2065604713702260e+45
           2181.5000               0.0010    4.1518410496994231e+46    1.4292548469025753e+46
           2188.0000               0.0010    4.6497062765579836e+46    2.2581506121220541e+45
           2215.0000               0.0010    1.1209652631288762e+49    2.4908646460480875e+48
           2218.0000               0.0010    3.2854549533615269e+46    1.5656551029369249e+46
           2221.8000               0.0010    4.7108222682929532e+46    2.6032966663152663e+45
           2224.6000               0.0010    4.5404272248222507e+46    1.2963853227390370e+45
           2224.6000               0.0010    3.6537894516980438e+46    1.7232477857472958e+46
           2224.6000               0.0010    4.7191471481603069e+46    2.9137792925604576e+45
           2224.6000               0.0010    4.6274221299988812e+46    4.3871772352882915e+45
           2235.0000               0.0010    5.3912952986602667e+46    9.2318185848529978e+45
           2249.0000               0.0010    4.5319292269567763e+46    3.7424638494389056e+45
           2254.0000               0.0010    3.9960482022494774e+46    1.3792431761235327e+46
           2254.0000               0.0010    3.5543477620952479e+46    1.3650383293009543e+46
           2254.0000               0.0010    4.4254222893202054e+46    7.5344190709365404e+45
           2308.0000               0.0010    4.3344651828978870e+46    2.1071051117899291e+45
           2326.0000               0.0010    3.6677178398519722e+46    1.4055462545912675e+46
           2326.0000               0.0010    3.6788926703751933e+46    1.2775534338904951e+46
           2326.0000               0.0010    3.9040117679754269e+46    6.7029087819533851e+45
           2331.0000               0.0010    4.3121068998515000e+46    3.9548898637331110e+45
           2367.6000               0.0010    4.3610063477450298e+46    4.7881157809235227e+45
           2373.0000               0.0010    4.2791973771705790e+46    3.5624660881863900e+45
           2399.5000               0.0010    3.3056397104660997e+46    1.2758354667611836e+46
           2399.5000               0.0010    3.7050179617936682e+46    6.3835179047157448e+45
           2399.5000               0.0010    3.2262967961724212e+46    1.1299138639873046e+46
           2401.8000               0.0010    4.0031836870121740e+46    3.9132322170993643e+45
           2401.8000               0.0010    4.1080026817028618e+46    2.5719850332830643e+45
           2401.8000               0.0010    3.1400221865641006e+46    1.4968463959811304e+46
           2401.8000               0.0010    3.9581907376151362e+46    1.2395136900047383e+45
           2432.0000               0.0010    4.0818657636193649e+46    2.0080550626414563e+45
           2453.3000               0.0010    2.8104658722091483e+46    1.3502520511290111e+46
           2472.0000               0.0010    3.6111399311260870e+46    6.2324196376674462e+45
           2472.0000               0.0010    3.1179124534192057e+46    1.2085997845018112e+46
           2472.0000               0.0010    3.5262371572705294e+46    1.2280796685492902e+46
           2513.3000               0.0010    4.1532179132647713e+46    5.0263091736098899e+45
           2544.5000               0.0010    3.0828466103592786e+46    1.0834699956445979e+46
           2544.5000               0.0010    2.7919132250541084e+46    1.0903478374994267e+46
           2544.5000               0.0010    3.4988580020298928e+46    6.0513328818218162e+45
           2546.5000               0.0010    3.9227616253227144e+46    3.2063624608109912e+45
           2557.0000               0.0010    3.7113910642018113e+46    1.8171322718359640e+45
           2575.5000               0.0010    3.8734889203048393e+46    3.5864782930766254e+45
           2616.5000               0.0010    2.9793032910849950e+46    1.1584363894992868e+46
           2616.5000               0.0010    2.9948971764616308e+46    1.0546128687022821e+46
           2616.5000               0.0010    3.2976511968045223e+46    5.7257867382368132e+45
           2667.8000               0.0010    3.5636637346750105e+46    9.1903159355049518e+44
           2667.8000               0.0010    2.6005805822227940e+46    1.2554279580712709e+46
           2667.8000               0.0010    3.5024820432983380e+46    3.3564531394043044e+45
           2667.8000               0.0010    3.5104849655953425e+46    2.1959750002708803e+45
           2678.0000               0.0010    3.3901640732084181e+46    1.6956900827213522e+45
           2689.0000               0.0010    2.9579792035386189e+46    1.0424816742342738e+46
           2689.0000               0.0010    2.8997430498200979e+46    1.1295670853636119e+46
           2689.0000               0.0010    3.1637336717090746e+46    5.5083380816435855e+45
           2761.5000               0.0010    2.9292869461453307e+46    5.1260730005533439e+45
           2761.5000               0.0010    2.7026855254107255e+46    1.0578118519414034e+46
           2761.5000               0.0010    2.5833682363403083e+46    9.1914273983289247e+45
           2791.0000               0.0010    3.3291603767430902e+46    2.7238852386647025e+45
           2798.0000               0.0010    3.2702000207443973e+46    1.6395400791486064e+45
           2820.0000               0.0010    2.5131749095216758e+46    1.2176484141932493e+46
           2821.0000               0.0010    3.3320930218481426e+46    3.0955441704096278e+45
           2834.0000               0.0010    2.3478346880655078e+46    9.2794221205837855e+45
           2834.0000               0.0010    2.8354050990197756e+46    4.9724046713805641e+45
           2834.0000               0.0010    2.7063746429659491e+46    9.5950686649735058e+45
           2906.5000               0.0010    2.2073210981731934e+46    8.7629498763381304e+45
           2906.5000               0.0010    2.6318862523686364e+46    9.3524560546086877e+45
           2906.5000               0.0010    2.6487167356438067e+46    4.6712484980763427e+45
           2922.0000               0.0010    3.0484867834536585e+46    1.5423412121135102e+45
           2978.5000               0.0010    2.5638269914069548e+46    4.5311316354519653e+45
           2978.5000               0.0010    2.3956044709487895e+46    8.5737674241846009e+45
           2978.5000               0.0010    1.8683245190901109e+46    7.5017135005964058e+45
           3023.6000               0.0010    2.7122762166404402e+46    1.7321635368417987e+45
           3023.6000               0.0010    2.7527014766955927e+46    2.7311081227038582e+45
           3023.6000               0.0010    2.2431809831564163e+46    1.0938749650960116e+46
           3023.6000               0.0010    2.9477911881743154e+46    8.4165499007601703e+44
           3044.0000               0.0010    1.8848027787767684e+46    7.8124456495936027e+45
           3047.0000               0.0010    2.9542300832724191e+46    1.5125202245142763e+45
           3051.0000               0.0010    2.0462105237087774e+46    8.1728971352986003e+45
           3051.0000               0.0010    2.6961988288032084e+46    4.7494846851452631e+45
           3051.0000               0.0010    2.2515412839789854e+46    8.0876297449709684e+45
           3065.5000               0.0010    3.0186163250817412e+46    2.8347179764204579e+45
           3097.3000               0.0010    2.7553344094809776e+46    2.2440021285658963e+45
           3123.5000               0.0010    1.9679892131625316e+46    7.8777790681180262e+45
           3123.5000               0.0010    2.2376198936901273e+46    8.0409086463145125e+45
           3123.5000               0.0010    2.5361393664890614e+46    4.4853621332372828e+45
           3168.0000               0.0010    2.8052909842357778e+46    1.4268977081650839e+45
           3188.7000               0.0010    2.0718290299572190e+46    1.0170608754388744e+46
           3195.5000               0.0010    2.2662212867461966e+46    4.0420624708870336e+45
           3195.5000               0.0010    2.0642900249659908e+46    7.4574490099841362e+45
           3195.5000               0.0010    2.0154290486919779e+46    8.0521877411469953e+45
           3268.5000               0.0010    2.3344915956464890e+46    8.3619423235606840e+45
           3268.5000               0.0010    2.3136875770474047e+46    4.1163433108951629e+45
           3268.5000               0.0010    1.7814068297397152e+46    7.1854083788543621e+45
           3278.0000               0.0010    3.4442662596209223e+46    7.6134877190537238e+45
           3289.0000               0.0010    2.6442463624003970e+46    1.3704739013246364e+45
           3311.5000               0.0010    2.6811228605273080e+46    2.6286347246465918e+45
           3340.5000               0.0010    1.8654203634116330e+46    6.7927114687275592e+45
           3340.5000               0.0010    2.1023543319819872e+46    8.3731884189955015e+45
           3340.5000               0.0010    2.4670020770269408e+46    4.3761413695326847e+45
           3349.4000               0.0010    2.6127431362205216e+46    1.2032127140947637e+45
           3379.1000               0.0010    2.5339445982390560e+46    2.5535590296737538e+45
           3379.1000               0.0010    2.4590622062542991e+46    1.5876999447725842e+45
           3379.1000               0.0010    1.8942143109625970e+46    9.3438614845288186e+45
           3379.1000               0.0010    2.4745527446340384e+46    7.7491010588861745e+44
           3414.0000               0.0010    1.9616065981294411e+46    7.8511191427971690e+45
           3414.0000               0.0010    1.9281548695643347e+46    6.9967931557414068e+45
           3414.0000               0.0010    2.1358990087985325e+46    3.8241400544349430e+45
           3414.0000               0.0010    2.5719748373765583e+46    1.3155011394599292e+45
           3427.6000               0.0010    2.5681732341949457e+46    2.8468624925441172e+45
           3465.0000               0.0010    2.5807688933942528e+46    2.1897158906093143e+45
           3486.5000               0.0010    2.1274820971914692e+46    3.8100347693568327e+45
           3486.5000               0.0010    2.2914559589225900e+46    8.2178893669845718e+45
           3486.5000               0.0010    1.7338339910492880e+46    6.9957821168348856e+45
           3506.3000               0.0010    2.5061041474709007e+46    3.2173522013900209e+45
           3534.0000               0.0010    2.3931742150015400e+46    1.2774305720429343e+45
           3555.5000               0.0010    2.3612801423652947e+46    2.3047725187977281e+45
           3556.3000               0.0010    1.7127308199806292e+46    8.5217123372902527e+45
           3559.0000               0.0010    1.8712125145463741e+46    6.8124307027046934e+45
           3559.0000               0.0010    2.2729417952817830e+46    4.0484923876432251e+45
           3588.2000               0.0010    2.4271505481739414e+46    1.1177441663130541e+45
           3632.0000               0.0010    1.9237096055164182e+46    3.4714517635477197e+45
           3632.0000               0.0010    1.4691451703948647e+46    6.0093734839675272e+45
           3632.0000               0.0010    1.8887023183300641e+46    6.8658460886457847e+45
           3655.0000               0.0010    2.3471946943436451e+46    1.2075301904373681e+45
           3666.5000               0.0010    2.3655945712197423e+46    2.6972917061602330e+45
           3686.5000               0.0010    2.0735757918443872e+46    3.7196059464431745e+45
           3734.2000               0.0010    2.2945457147509293e+46    7.8194126269133039e+44
           3734.2000               0.0010    1.7608708860018877e+46    8.7291131293280872e+45
           3734.2000               0.0010    2.3544892658606998e+46    1.5320010040479052e+45
           3734.2000               0.0010    2.1051891067570387e+46    2.1844811970205259e+45
           3744.7000               0.0010    2.2861815450792173e+46    2.8665864227250272e+45
           3771.5000               0.0010    2.1648604895728358e+46    1.8800189378105800e+45
           3780.0000               0.0010    2.2185903234348341e+46    1.1507507333329188e+45
           3800.5000               0.0010    2.3612801423652947e+46    2.3979924571182744e+45
           3826.1000               0.0010    2.2135876056452426e+46    1.0193947939052755e+45
           3892.5000               0.0010    1.4661496862189466e+46    5.4154064948838087e+45
           3892.5000               0.0010    1.2721148162356531e+46    5.2330539656861082e+45
           3892.5000               0.0010    1.7584446913884333e+46    3.1839704714803162e+45
           3901.0000               0.0010    2.1779781290934187e+46    1.1618869223486372e+45
           3904.3000               0.0010    2.1789974114741278e+46    2.4969364519041536e+45
           3982.8000               0.0010    2.0664928833604665e+46    2.6813794168831700e+45
           3984.3000               0.0010    1.5833594275544225e+46    7.9122641184974989e+45
           4026.0000               0.0010    2.0854391103503271e+46    1.1026661495864014e+45
           4046.5000               0.0010    2.1736294735665437e+46    2.1324448546307105e+45
           4064.6000               0.0010    2.0563484775793260e+46    1.1363801968280559e+45
           4075.7000               0.0010    2.1111889986685560e+46    1.8529912851488933e+45
           4142.8000               0.0010    2.0441027096048221e+46    2.2989948350536547e+45
           4146.0000               0.0010    1.9530506827665350e+46    1.0260340811572046e+45
           4221.1000               0.0010    1.9919512877597929e+46    2.4572431417747483e+45
           4251.0000               0.0010    1.5868822861396341e+46    2.8920653775410710e+45
           4251.0000               0.0010    1.0697736827770716e+46    4.4508995731963605e+45
           4251.0000               0.0010    1.3980667640972393e+46    5.1775639553010239e+45
           4259.5000               0.0010    1.9525344878799570e+46    1.9972055687565072e+45
           4265.8000               0.0010    1.5118736989216332e+46    7.5683509176320128e+45
           4265.8000               0.0010    1.9279542037260383e+46    5.6822767837086276e+44
           4265.8000               0.0010    1.8191290664155200e+46    1.1896906597668753e+45
           4265.8000               0.0010    1.8401495221714173e+46    1.8692070971541205e+45
           4267.0000               0.0010    1.8752601006119419e+46    9.7432461801159452e+44
           4302.6000               0.0010    1.9102786130798832e+46    1.0556590042965620e+45
           4331.0000               0.0010    1.8409327050390420e+46    9.7555593860559945e+44
           4379.5000               0.0010    1.9709931443145238e+46    2.0222500142741291e+45
           4381.1000               0.0010    1.9175571375189331e+46    2.1296848865322484e+45
           4390.0000               0.0010    1.8545865818452152e+46    9.6835767153300416e+44
           4449.0000               0.0010    1.8139224385707015e+46    9.6210526931827592e+44
           4459.3000               0.0010    1.8851482679775958e+46    2.3333088473548074e+45
           4508.0000               0.0010    1.8022320682627491e+46    9.5148537814253753e+44
           4527.3000               0.0010    1.8041436459102165e+46    1.7589427316847656e+45
           4541.1000               0.0010    1.8243019114747195e+46    8.4012210148181126e+44
           4567.0000               0.0010    1.7224741493887185e+46    9.0353189043047841e+44
           4613.0000               0.0010    9.2630393463018210e+45    3.8915857763055967e+45
           4613.0000               0.0010    1.3930205121521955e+46    2.5624827981746507e+45
           4613.0000               0.0010    1.1056638487222539e+46    4.1612224245443615e+45
           4619.4000               0.0010    1.7824998953616634e+46    2.0220880497501580e+45
           4697.7000               0.0010    1.7355866977435342e+46    2.1173962184970102e+45
           4779.3000               0.0010    1.7103961597177589e+46    9.4519987532562463e+44
           4857.6000               0.0010    1.6874865215325654e+46    1.9208639082552394e+45
           4935.8000               0.0010    1.6425292512327372e+46    2.0994101235372750e+45
           4975.5000               0.0010    8.7464518252028067e+45    3.6877662991172526e+45
           4975.5000               0.0010    1.0231843985745863e+46    3.8695899970763489e+45
           4975.5000               0.0010    1.2809102793413025e+46    2.3686104086115874e+45
           4976.2000               0.0010    1.5879452052558464e+46    1.0570572127764446e+45
           4976.2000               0.0010    1.5446934752571374e+46    1.6241631178552834e+45
           4976.2000               0.0010    1.5513032849531311e+46    5.1436914069260716e+44
           4976.2000               0.0010    1.1543563870013695e+46    5.8824061774905017e+45
           5002.5000               0.0010    1.5173225491617732e+46    1.5095361033865038e+45
           5015.0000               0.0010    1.5879920075969051e+46    8.5814735874249790e+44
           5017.2000               0.0010    1.5598998351144392e+46    8.6203253047173080e+44
           5095.6000               0.0010    1.5975376872469956e+46    1.8650415536173615e+45
           5114.0000               0.0010    1.5177152990947579e+46    7.9315828890849129e+44
           5123.1000               0.0010    1.5556357394513274e+46    3.2711683013232208e+45
           5173.8000               0.0010    1.5688055323967303e+46    2.0104790431958295e+45
           5255.0000               0.0010    1.4462264886451168e+46    1.4327860035876244e+45
           5255.4000               0.0010    1.5034767342041605e+46    6.9237664310045511e+44
           5316.0000               0.0010    1.4667169529205822e+46    7.8412849959506371e+44
           5328.1000               0.0010    1.5708586658249359e+46    1.0611265234144014e+45
           5332.5000               0.0010    1.0880716876991465e+46    5.5746366953541689e+45
           5333.6000               0.0010    1.4850200312875800e+46    1.7038713814694766e+45
           5338.5000               0.0010    1.0916180542771037e+46    2.0432057468282912e+45
           5338.5000               0.0010    1.0158077207167307e+46    3.8450243781910687e+45
           5338.5000               0.0010    6.4311865359026289e+45    2.7672117675855835e+45
           5411.9000               0.0010    1.4711166532553881e+46    1.8134218125093864e+45
           5420.0000               0.0010    1.4226809346562374e+46    7.6572136897993765e+44
           5493.4000               0.0010    1.3966793478478447e+46    6.4319462772565156e+44
           5493.7000               0.0010    1.4306516879794634e+46    1.2292191582656816e+45
           5533.1000               0.0010    1.3996334444445276e+46    3.2212586885138726e+44
           5571.7000               0.0010    1.4187566545218920e+46    1.6324418683691389e+45
           5619.0000               0.0010    1.3572101886750982e+46    7.4867434953939552e+44
           5649.9000               0.0010    1.3668998986598576e+46    1.7249534551279987e+45
           5662.0000               0.0010    1.3476797761772675e+46    1.3380396953193305e+45
           5686.6000               0.0010    9.8929339429740770e+45    5.0923191785577774e+45
           5686.6000               0.0010    1.3325904947127737e+46    4.9094449544385985e+44
           5686.6000               0.0010    1.3151082767978618e+46    1.4158572420221355e+45
           5686.6000               0.0010    1.2567321075405685e+46    8.5201541200838732e+44
           5703.0000               0.0010    9.9399525047694969e+45    3.7660121141482317e+45
           5703.0000               0.0010    1.0639595318275881e+46    1.9945710239156293e+45
           5703.0000               0.0010    7.9257853756013322e+45    3.3633861171045287e+45
           5731.8000               0.0010    1.3461600914129394e+46    6.1992964970067019e+44
           5739.1000               0.0010    1.5072313263819371e+46    2.8496530203077725e+45
           5782.0000               0.0010    9.6759654526669609e+45    5.0046750942807696e+45
           5810.2000               0.0010    1.3309260059267856e+46    1.5374241516025003e+45
           5823.0000               0.0010    1.3067674585260487e+46    6.9180753062132591e+44
           5888.5000               0.0010    1.3297509557317334e+46    1.7203072772908933e+45
           5943.1000               0.0010    1.4279358973130837e+46    1.4904843322289569e+45
           5970.0000               0.0010    1.2621085557361187e+46    6.9746698316139657e+44
           6023.0000               0.0010    1.2663632851461807e+46    6.9731708322566441e+44
           6048.3000               0.0010    1.2949682214803353e+46    1.4984071012810748e+45
           6065.0000               0.0010    1.2394137522664183e+46    1.2758943917752549e+45
           6068.5000               0.0010    6.5082392022001893e+45    2.8002436548564133e+45
           6068.5000               0.0010    9.6776677740852149e+45    1.8289657695303492e+45
           6068.5000               0.0010    7.8529043506649812e+45    3.0203265196449026e+45
           6117.3000               0.0010    1.2652848581693731e+46    1.0988814670209304e+45
           6126.5000               0.0010    1.2584533198391739e+46    1.5959442873898599e+45
           6148.1000               0.0010    1.4573031771259375e+46    2.9046358347517820e+45
           6165.5000               0.0010    9.3680480336177920e+45    4.8490178559086533e+45
           6208.3000               0.0010    1.2164568563147896e+46    5.6019910085113176e+44
           6227.0000               0.0010    1.1848754750231895e+46    6.4471612766107916e+44
           6286.7000               0.0010    1.2259419623234711e+46    1.4233082331171618e+45
           6353.1000               0.0010    1.2093174246420605e+46    1.5590106176305007e+45
           6365.1000               0.0010    1.1693020479034076e+46    1.4893660118863433e+45
           6396.6000               0.0010    1.1247518341520741e+46    7.7115439821607305e+44
           6396.6000               0.0010    9.7960616393760821e+45    1.1325835969018184e+45
           6396.6000               0.0010    1.1165976513026906e+46    4.4222252309368394e+44
           6396.6000               0.0010    8.8874241760252694e+45    4.6059943311059868e+45
           6426.0000               0.0010    1.1376815369466873e+46    6.3391173480933613e+44
           6431.5000               0.0010    6.3757239683249314e+45    2.7438876921632622e+45
           6431.5000               0.0010    6.7948755479462381e+45    2.6356439722032601e+45
           6431.5000               0.0010    1.0258019243730819e+46    1.9273388962158869e+45
           6446.6000               0.0010    1.1510566816954042e+46    6.3609744786304741e+44
           6469.0000               0.0010    1.1049939747608663e+46    1.1352597726606613e+45
           6524.8000               0.0010    1.1712389600536190e+46    1.3635980875773760e+45
           6559.1000               0.0010    1.1253258884409416e+46    2.4158391311198345e+45
           6569.0000               0.0010    8.3693611392257807e+45    4.3724989275143070e+45
           6603.0000               0.0010    1.1066082660435995e+46    1.3883105698176778e+45
           6631.0000               0.0010    1.1482401013658267e+46    6.5544681962347914e+44
           6684.9000               0.0010    1.1094218370452807e+46    5.1090765147247323e+44
           6720.7000               0.0010    1.0212336333145594e+46    1.0414670866860405e+45
           6763.1000               0.0010    1.1395965089147161e+46    1.3571842035011255e+45
           6764.1000               0.0010    1.1088855136968021e+46    8.0726294038365830e+44
           6830.0000               0.0010    1.0694032748748105e+46    5.8542340180783956e+44
           6841.5000               0.0010    1.1375233235901656e+46    1.4246858790461756e+45
           6860.0000               0.0010    6.9944167751188485e+45    2.7093178939537668e+45
           6860.0000               0.0010    5.5087150155169725e+45    2.3927175870849033e+45
           6860.0000               0.0010    8.3540199513119540e+45    1.5910752346811946e+45
           6873.0000               0.0010    1.1175411148937405e+46    1.1382482616228066e+45
           6922.9000               0.0010    1.0594896284214773e+46    5.8549562275562159e+44
           6931.1000               0.0010    1.0483838196529335e+46    2.9786634579330365e+44
           6973.0000               0.0010    8.1180160933798229e+45    4.2560474479944373e+45
           7001.2000               0.0010    1.0690477645647382e+46    1.2515610606288844e+45
           7034.0000               0.0010    1.0287065603759032e+46    5.7982222470932440e+44
           7079.4000               0.0010    1.0569379934627479e+46    1.4221869539217077e+45
           7154.7000               0.0010    1.0651881091404315e+46    8.6975183876242869e+44
           7161.0000               0.0010    1.0306155942431406e+46    5.6953924133459733e+44
           7239.3000               0.0010    1.0307124204609447e+46    1.2093571422602737e+45
           7317.6000               0.0010    1.0188126047338125e+46    1.3380580003526167e+45
           7398.9000               0.0010    9.5740724369191410e+45    5.2908281057107616e+44
           7444.0000               0.0010    7.3538083484700025e+45    3.8516461152460144e+45
           7477.2000               0.0010    9.9375175638200252e+45    1.2600757004060979e+45
           7555.5000               0.0010    9.8206245776430371e+45    1.3266262077006889e+45
           7559.0000               0.0010    4.5136793542820551e+45    1.9841716975476173e+45
           7613.0000               0.0010    7.4208338392273935e+45    1.4234317257047350e+45
           7613.0000               0.0010    5.7294100521145242e+45    2.2481660223448220e+45
           7637.1000               0.0010    9.5740724369191410e+45    2.6454140528553808e+44
           7715.5000               0.0010    9.4940935987734799e+45    1.1427560992413248e+45
           7782.0000               0.0010    9.8332415862483736e+45    5.4340502745880969e+43
           7789.0000               0.0010    9.2864624888355966e+45    7.8743062872048816e+44
           7793.8000               0.0010    9.1249040968101322e+45    1.1793449376372318e+45
           7875.3000               0.0010    8.9762865597880322e+45    4.9604794123244403e+44
           7953.7000               0.0010    9.2375990634537131e+45    1.0910646563635328e+45
           8032.4000               0.0010    9.1249040968101322e+45    1.2374701613472884e+45
           8066.5000               0.0010    4.8310096453811022e+45    1.9159106750705758e+45
           8114.1000               0.0010    8.5722871087189222e+45    4.7372210586310160e+44
           8122.0000               0.0010    8.4110208233437023e+45    8.3879408780718016e+44
           8134.0000               0.0010    6.1017260629878477e+45    3.2490808265198404e+45
           8192.5000               0.0010    8.9063448851761498e+45    1.0542533884983084e+45
           8248.0000               0.0010    6.7432538146791231e+45    1.3008732326759844e+45
           8271.1000               0.0010    8.4009637001121862e+45    1.0717581875284041e+45
           8284.5000               0.0010    3.5531496769432914e+45    1.5902967520592438e+45
           8352.8000               0.0010    8.4936959069454582e+45    4.6937899542661486e+44
           8431.1000               0.0010    8.5089330831145566e+45    1.0099747471684662e+45
           8479.0000               0.0010    8.0698880112222109e+45    8.1657596242956887e+44
           8509.4000               0.0010    8.4009637001121862e+45    1.1153129900872986e+45
           8579.2000               0.0010    8.2795952757980809e+45    6.8739712582577849e+44
           8590.9000               0.0010    8.1114166134872803e+45    4.4825346035900454e+44
           8669.2000               0.0010    8.2038159398075239e+45    9.7589031617839535e+44
           8747.5000               0.0010    7.8778391249985009e+45    1.0089177464138580e+45
           8820.0000               0.0010    8.0831885231790260e+45    4.4072729364136991e+44
           8860.5000               0.0010    5.9294267171247645e+45    3.1476660035007580e+45
           8973.0000               0.0010    4.4109598427486976e+45    1.7595250169882090e+45
           8973.0000               0.0010    5.3261415615874390e+45    1.0453789307074205e+45
           8973.0000               0.0010    3.6983797528819829e+45    1.6462072778818111e+45
           8984.0000               0.0010    7.6308884948078186e+45    6.6779433493352973e+44
           9135.0000               0.0010    7.3976998638790409e+45    3.4067667838761103e+44
           9196.4000               0.0010    7.8252227290182119e+45    3.6036483447806297e+43
           9213.3000               0.0010    7.6959370663477157e+45    9.3758773362611314e+44
           9291.6000               0.0010    7.4554576466500502e+45    9.9637247684084312e+44
           9335.0000               0.0010    5.1859258767583046e+45    2.7952232779094439e+45
           9372.8000               0.0010    7.3298773428542521e+45    4.0506400293609272e+44
           9452.1000               0.0010    7.4199726992739797e+45    9.0585779425336743e+44
           9530.4000               0.0010    7.5242481029507532e+45    9.8343892322241066e+44
           9531.2000               0.0010    6.8640163109271784e+45    6.9357887987183210e+44
           9611.9000               0.0010    6.8722145054847514e+45    3.1647718263445129e+44
           9680.0000               0.0010    6.8382268961273992e+45    7.1686547723644309e+44
           9690.1000               0.0010    7.2857171570210207e+45    8.9039562834244515e+44
           9698.5000               0.0010    5.3577778844692675e+45    1.0588600121136532e+45
           9768.6000               0.0010    7.3197577349086936e+45    9.5823688432436082e+44
           9771.0000               0.0010    3.7875319321869763e+45    1.6935572980950588e+45
           9850.1000               0.0010    6.6849275786576521e+45    3.6942276080359688e+44
           9928.3000               0.0010    7.2195064241159763e+45    8.8276388053148611e+44
          10006.6000               0.0010    6.7390256089312396e+45    8.7116907741524959e+44
          10013.4000               0.0010    6.7974231582989389e+45    5.7225864371247698e+44
          10028.0000               0.0010    6.8323028200060826e+45    3.8057704504351164e+44
          10061.5000               0.0010    3.8009162730579444e+45    1.5289673163368017e+45
